rxn,flux,lb,ub
ADNK1_c,0.0136886,0.0,1000.0
AHCi_c,0.0136886,0.0,1000.0
ADK1_c,23.21155300907459,0.0,1000.0
ADSL2i_c,0.009687100000021117,0.0,1000.0
ADSL1r_c,0.012534200000021126,-1000.0,1000.0
ADSS_c,0.012534200000021126,0.0,1000.0
ADSK_c,0.0048717999999970864,0.0,1000.0
ALATRS_c,0.0370407,0.0,1000.0
ALDD2y_c,12.623890277864504,0.0,1000.0
TRE6PS_c,0.0023398,0.0,1000.0
ANPRT_c,0.002464299999999998,0.0,1000.0
ANS_c,0.0024642999999999987,0.0,1000.0
ARGN_c,10.080912176865965,0.0,1000.0
ARGSL_c,10.095546476865966,-1000.0,1000.0
ARGSS_c,10.095546476865964,-1000.0,1000.0
ARGTRS_c,0.0146343,0.0,1000.0
ASNS1_c,0.0175915,0.0,1000.0
ASNTRS_c,0.0175915,0.0,1000.0
ASPCT_c,0.010204399999999987,0.0,1000.0
ASPK_c,0.04777,0.0,1000.0
ASPTA_c,25.321780792242667,-1000.0,1000.0
ASPTAi_m,35.53270596910867,0.0,1000.0
ASAD_c,0.04777,0.0,1000.0
ASPTRS_c,0.017591499999999996,0.0,1000.0
ATPPRT_c,0.0073171,0.0,1000.0
ATPS_m,29.064686649582498,0.0,1000.0
ATPASEP2e_c,25.281828277604454,0.0,1000.0
C14STR_c,0.0041272999999999995,0.0,1000.0
C3STDH2_c,0.004127299999999999,0.0,1000.0
C3STDH1_c,0.004127299999999999,0.0,1000.0
C3STKR1_c,0.0041272999999999995,0.0,1000.0
C3STKR2_c,0.004127299999999999,0.0,1000.0
C4STMO1_c,0.0041272999999999995,0.0,1000.0
C4STMO2_c,0.0041272999999999995,0.0,1000.0
C4STMO3_c,0.004127299999999999,0.0,1000.0
C4STMO4_c,0.004127299999999999,0.0,1000.0
C24STR_r,0.004127299999999998,0.0,1000.0
CBPS_c,10.105750876865963,0.0,1000.0
CAT_x,-6.981052490319254e-16,0.0,1000.0
CERH124A_r,0.00014262,0.0,1000.0
CERH124B_r,4.754000000000001e-05,0.0,1000.0
CERH126A_r,0.00014262,0.0,1000.0
CERH126B_r,4.754000000000001e-05,0.0,1000.0
CERS124_r,0.00023770000000000003,0.0,1000.0
CERS126_r,0.00023770000000000003,0.0,1000.0
CERH2A24_r,9.508000000000002e-05,0.0,1000.0
CERH2A26_r,9.508000000000002e-05,0.0,1000.0
CERH324_r,4.754000000000001e-05,0.0,1000.0
CERH326_r,4.754000000000001e-05,0.0,1000.0
CHTNS_c,0.0022891,0.0,1000.0
CHORM_c,0.021686099999999996,0.0,1000.0
CHORS_c,0.0241504,0.0,1000.0
CS_m,0.11423709999999251,0.0,1000.0
ACONTa_c,0.1142370999999929,-1000.0,1000.0
CTPS2_c,0.0047339,0.0,1000.0
CYSTS_c,0.0005497999999978587,0.0,1000.0
CYSTGL_c,0.0005497999999978531,0.0,1000.0
CYSTRS_c,0.0005308,0.0,1000.0
LNS14DMy_c,0.004127299999999999,0.0,1000.0
DCMPDA_c,0.0003889999999999999,0.0,1000.0
DHFRi_c,0.00039530000000003774,0.0,1000.0
DHFRi_m,-4.3652756537083655e-15,0.0,1000.0
DHFS_1_c,6.300000000038233e-06,0.0,1000.0
DHNPA2i_m,6.300000000038234e-06,0.0,1000.0
DNMPPA_c,6.300000000038234e-06,0.0,1000.0
DHORTS_c,-0.010204399999999985,-1000.0,1000.0
DHPTS_m,6.300000000038234e-06,0.0,1000.0
DHAD1_m,0.05815799999999999,0.0,1000.0
DHAD2_m,0.02233060000000001,0.0,1000.0
DHAK_c,-8.292013610427509e-19,0.0,1000.0
DMATT_c,0.008254699999999997,0.0,1000.0
DOLPMT_c,0.06239299999999999,0.0,1000.0
DOLPMMT_r,0.062393,0.0,1000.0
DTMPK_c,0.00038899999999999997,0.0,1000.0
ENO_c,25.7847685666666,-1000.0,1000.0
FCLT_m,1.0000000000000001e-07,0.0,1000.0
FECOOR_m,18.946055115991193,0.0,1000.0
FECRq6_m,37.892110231982386,0.0,1000.0
AFAT_c,1e-06,0.0,1000.0
FTHFL_c,0.004133599999999369,-1000.0,1000.0
FBA_c,12.943423266666635,-1000.0,1000.0
FUM_m,-1.6526755256957405e-14,-1000.0,1000.0
FUM_c,10.117767776866014,-1000.0,1000.0
DHORDfum_c,0.010204399999999985,0.0,1000.0
FRD_c,37.881905831982394,0.0,1000.0
GRTT_c,0.008254699999999997,0.0,1000.0
G6PDH2i_c,9.125510168779998e-15,0.0,1000.0
PGI_c,13.036342099999935,-1000.0,1000.0
GLUDy_c,10.58310537686603,0.0,1000.0
GLNS_c,10.193942376866008,0.0,1000.0
GF6PTA_c,0.002289099999999999,0.0,1000.0
GLNTRS_c,0.029344400000000003,0.0,1000.0
GLUTRS_c,0.029344399999999996,0.0,1000.0
GAPD_c,25.856636266666623,-1000.0,1000.0
GLYCDy_c,5.444244148138128e-15,0.0,1000.0
G3PDf_m,37.881905831982394,0.0,1000.0
G3PD1i_m,37.888386831982395,0.0,1000.0
GARFT_c,0.009687100000021116,0.0,1000.0
GLYCL_m,-0.001217099999989116,-1000.0,1000.0
GHMT2r_c,0.04095730000004287,-1000.0,1000.0
GHMT2r_m,0.0012170999999891368,0.0,1000.0
GLYGS_c,0.0466786,0.0,1000.0
GLYTRS_c,0.0337044,0.0,1000.0
GMPS2_c,0.004469999999999994,0.0,1000.0
GTPCI_c,6.300000000038234e-06,0.0,1000.0
GK1_c,0.004469999999999995,0.0,1000.0
HOMOX_m,1.0000000000000001e-07,0.0,1000.0
HEMEOS_m,1.0000000000000002e-07,0.0,1000.0
HEX1_c,13.209999999999997,0.0,1000.0
HISTD_c,0.0073171,0.0,1000.0
HISTP_c,0.0073171,0.0,1000.0
HSTPT_c,0.0073171,0.0,1000.0
HISTRS_c,0.0073171,0.0,1000.0
HACNH_m,0.024908600000000006,-1000.0,1000.0
HICITD_m,0.024908600000000003,0.0,1000.0
HSDx_c,0.04777,0.0,1000.0
HSK_c,0.04289820000000215,0.0,1000.0
HSERTA_c,0.004871799999999885,0.0,1000.0
HMGCOAR_c,0.02476409999999999,0.0,1000.0
HMGCOAS_m,0.024764099999999983,0.0,1000.0
IG3PS_c,0.007317100000000001,0.0,1000.0
IGPDH_c,0.007317100000000002,0.0,1000.0
IMPD_c,0.004469999999999995,0.0,1000.0
IGPS_c,0.002464299999999994,0.0,1000.0
PPA_m,23.48824760907456,0.0,1000.0
IMPC_c,0.01700420000002112,-1000.0,1000.0
ICDHx_m,1.6667922628737475,0.0,1000.0
ICDHy_c,-1.5525551628737195,-1000.0,1000.0
ICL_1_c,-2.3808533696339435e-15,0.0,1000.0
ILETA_c,-0.022330600000000006,-1000.0,1000.0
ILETRS_c,0.022330600000000003,0.0,1000.0
IPDDI_c,0.008254699999999997,-1000.0,1000.0
KARA2i_m,0.022330600000000006,0.0,1000.0
ALATA_L_m,-0.037040699999999996,-1000.0,1000.0
AASADy_c,0.024908600000000003,0.0,1000.0
THRD_L_c,0.02178080000000216,0.0,1000.0
LNSTLS_c,0.004127299999999999,0.0,1000.0
LEUTA_c,-0.030368,-1000.0,1000.0
LEUTRS_c,0.030368,0.0,1000.0
LYSTRS_c,0.024908600000000003,0.0,1000.0
MDH_m,35.64694306910866,-1000.0,1000.0
MDH_c,-25.94745149224266,-1000.0,1000.0
MDH_x,-1.0913406192528186e-17,-1000.0,1000.0
ME1_m,0.30715420000000254,0.0,1000.0
ME2_m,0.11112199999999564,0.0,1000.0
MAN1PT_c,0.062392999999999976,0.0,1000.0
MAN6PI_c,-0.06239299999999999,-1000.0,1000.0
MTHFC_c,0.02255770000004287,-1000.0,1000.0
METAT_c,0.0136886,0.0,1000.0
METS_c,0.0180106,0.0,1000.0
METTRS_c,0.004322,0.0,1000.0
MTHFD_c,0.02255770000004287,-1000.0,1000.0
MTHFD_m,-3.3337988585345174e-15,-1000.0,1000.0
MEVK4_c,0.02476409999999999,0.0,1000.0
DPMVD_c,0.024764099999999994,0.0,1000.0
AGPRi_m,0.030633400000000012,0.0,1000.0
ACGAM6PS_c,0.0022890999999999996,-1000.0,1000.0
NADS2_c,0.0006070000000025831,0.0,1000.0
NADHK1_c,0.0003269999999991531,0.0,1000.0
NADHK1_m,1.5326395566987447e-22,0.0,1000.0
NAMNPP_c,0.0006070000000025831,0.0,1000.0
NNATi_c,0.0006070000000025831,0.0,1000.0
NDPK3_c,0.005476199999997862,0.0,1000.0
NDPK8_c,0.00038899999999999997,0.0,1000.0
NDPK7_c,0.00026260000000000004,0.0,1000.0
NDPK5_c,0.0002626,0.0,1000.0
NDPK4_c,0.00038899999999999997,0.0,1000.0
NDPK1_c,0.07913460000002111,0.0,1000.0
NDPK2_c,0.2085757,0.0,1000.0
AHSERL2_c,0.004871799999998075,0.0,1000.0
OCBT_c,10.095546476865962,0.0,1000.0
ORNTACi_m,0.03063340000000001,0.0,1000.0
ORNTA_c,0.015999100000000002,0.0,1000.0
ORPT_c,-0.010204399999999985,-1000.0,1000.0
OMPDC_c,0.010204399999999985,0.0,1000.0
PTPAT_c,1.899999999786038e-05,0.0,1000.0
PNTK_c,1.8999999997865983e-05,0.0,1000.0
PHETA1_c,-0.014255199999999999,-1000.0,1000.0
PHETRS_c,0.014255199999999999,0.0,1000.0
PRAIS_c,0.009687100000021114,0.0,1000.0
ACGAMPM_c,0.0022890999999999996,-1000.0,1000.0
PAPSR_c,0.0048717999999959224,0.0,1000.0
PFK_c,12.943423266666647,0.0,1000.0
PGMT_c,0.1713181,-1000.0,1000.0
PGCD_c,0.0718677000000233,0.0,1000.0
PGK_c,25.856636266666623,-1000.0,1000.0
PGM_c,25.7847685666666,-1000.0,1000.0
PMANM_c,-0.06239299999999998,-1000.0,1000.0
PMEVK_c,0.024764099999999994,0.0,1000.0
PPNCL2_c,1.899999999786036e-05,0.0,1000.0
PPCDC_c,1.899999999786038e-05,0.0,1000.0
PRASCSi_c,0.009687100000021114,0.0,1000.0
PRAMPC_c,0.007317100000000001,0.0,1000.0
PRATPP_c,0.007317100000000001,0.0,1000.0
AIRC1_c,0.009687100000021114,0.0,1000.0
AICART_c,0.017004200000021116,-1000.0,1000.0
PRAIi_c,0.0024642999999999974,0.0,1000.0
PRAGSi_c,0.009687100000021116,0.0,1000.0
GLUPRT_c,0.009687100000021116,0.0,1000.0
PRPPS_c,0.030279900000022647,0.0,1000.0
PSP_L_c,0.07186770000002328,0.0,1000.0
PSERT_c,0.07186770000002328,0.0,1000.0
PPNDH_c,0.014255199999999997,0.0,1000.0
PPND2_c,0.0074309,0.0,1000.0
PROTRS_c,0.0159991,0.0,1000.0
PPPGO_m,5.0000000000000004e-08,0.0,1000.0
P5CR_c,0.015999100000000002,0.0,1000.0
PC_c,0.6256706999999964,0.0,1000.0
PYRDC_c,12.623890277864504,0.0,1000.0
PDH_m,0.24380599999999064,0.0,1000.0
PYK_c,25.736467766666607,0.0,1000.0
RNDR1_c,0.000389,0.0,1000.0
RNDR3_c,0.0006516,0.0,1000.0
RNDR2_c,0.00026260000000000004,0.0,1000.0
RPI_c,0.028236733333356377,-1000.0,1000.0
RPE_c,-0.028236733333342968,-1000.0,1000.0
SACCD2_c,0.024908600000000006,0.0,1000.0
SACCD1_c,0.024908600000000003,0.0,1000.0
SERPT_r,0.00047540000000000017,0.0,1000.0
SERTRS_c,0.0202075,0.0,1000.0
SHK3Di_c,0.024150399999999995,0.0,1000.0
SHKK_c,0.024150399999999995,0.0,1000.0
SQLEy_r,0.004127299999999998,0.0,1000.0
SQLS_c,0.004127299999999998,0.0,1000.0
SUCDq6_m,37.892110231982386,-1000.0,1000.0
SUCOAS_m,-1.1420909139641549e-14,0.0,1000.0
SLFAT_c,0.004871799999997086,0.0,1000.0
SO3R_c,0.004871799999996577,0.0,1000.0
TRDR_c,0.00617499999999857,0.0,1000.0
THRS_c,0.042898200000002155,0.0,1000.0
THRTRS_c,0.021117399999999998,0.0,1000.0
TMDS_c,0.00038899999999999997,0.0,1000.0
TALA_c,-0.0020431666666662737,-1000.0,1000.0
TKT1_c,-0.0020431666666662737,-1000.0,1000.0
TKT2_c,-0.026193566666666224,-1000.0,1000.0
TRE6PP_c,0.0023398,0.0,1000.0
TPI_c,12.936942266666644,-1000.0,1000.0
TRPS1_c,0.0024643,0.0,1000.0
TRPTRS_c,0.0024643000000000004,0.0,1000.0
TYRTA_c,0.007430900000000001,-1000.0,1000.0
TYRTRS_c,0.007430900000000001,0.0,1000.0
UAGDP_c,0.0022891,-1000.0,1000.0
UMPK_c,0.010204399999999985,0.0,1000.0
GALUi_c,0.1713181,-1000.0,1000.0
VALTA_m,-0.027790000000000002,-1000.0,1000.0
VALTRS_c,0.02779,0.0,1000.0
HCITS_m,0.024908600000000003,0.0,1000.0
lumpFACS160_c,0.011495210937599504,0.0,1000.0
lumpFACS180_c,0.004289389062400019,0.0,1000.0
3OACE200_rm,0.0004754000000000005,0.0,1000.0
3OACE220_rm,0.00047540000000000033,0.0,1000.0
3OACE240_rm,0.0004754000000000003,0.0,1000.0
3OACE260_rm,0.00023770000000000009,0.0,1000.0
3OACR200_rm,0.00047540000000000044,0.0,1000.0
3OACR220_rm,0.00047540000000000044,0.0,1000.0
3OACR240_rm,0.00047540000000000033,0.0,1000.0
3OACR260_rm,0.0002377000000000001,0.0,1000.0
3HACD200_rm,0.00047540000000000044,-1000.0,1000.0
3HACD220_rm,0.00047540000000000033,-1000.0,1000.0
3HACD240_rm,0.0004754000000000003,-1000.0,1000.0
3HACD260_rm,0.00023770000000000009,-1000.0,1000.0
ECOAR200_rm,0.00047540000000000044,0.0,1000.0
ECOAR220_rm,0.00047540000000000033,0.0,1000.0
ECOAR240_rm,0.0004754000000000003,0.0,1000.0
ECOAR260_rm,0.00023770000000000009,0.0,1000.0
ACOADS160_rm,0.008375610825600018,0.0,1000.0
ACOADS180_rm,0.003072963598400009,0.0,1000.0
FACOAL181_rm,5.656665078833722e-08,0.0,1000.0
FACOAL180_l,9.777742500438188e-08,0.0,1000.0
ACOAO40_x,-7.17319983521066e-18,0.0,1000.0
ACOAO60_x,-7.173199835210662e-18,0.0,1000.0
ACOAO80_x,-7.173199835210662e-18,0.0,1000.0
ACOAO161b_x,4.226471055935917e-16,0.0,1000.0
ACOAO181a_x,7.06063169302098e-17,0.0,1000.0
ACOAO141a_x,7.06063169302098e-17,0.0,1000.0
ECOAH100_x,-1.107339778002885e-17,0.0,1000.0
ECOAH120_x,-4.3168292180540005e-16,0.0,1000.0
ECOAH140_x,-5.0228923873561e-16,0.0,1000.0
ECOAH160_x,-5.0228923873561e-16,0.0,1000.0
ECOAH40_x,-7.173199835210659e-18,0.0,1000.0
ECOAH60_x,-7.173199835210662e-18,0.0,1000.0
ECOAH80_x,-7.173199835210662e-18,0.0,1000.0
ECOAH161b_x,4.2264710559359175e-16,0.0,1000.0
ECOAH181a_x,7.06063169302098e-17,0.0,1000.0
ECOAH141c_x,7.060631693020981e-17,0.0,1000.0
HACD100i_x,-1.107339778002885e-17,0.0,1000.0
HACD120i_x,-4.3168292180540005e-16,0.0,1000.0
HACD160i_x,-5.0228923873561e-16,0.0,1000.0
HACD40i_x,-7.17319983521066e-18,0.0,1000.0
HACD60i_x,-7.17319983521066e-18,0.0,1000.0
HACD80i_x,-7.173199835210662e-18,0.0,1000.0
HACD161bi_x,4.2264710559359175e-16,0.0,1000.0
HACD181ai_x,7.060631693020981e-17,0.0,1000.0
HACD161ai_x,7.060631693020981e-17,0.0,1000.0
HACD141ai_x,7.06063169302098e-17,0.0,1000.0
ACACT40i_x,-7.17319983521066e-18,0.0,1000.0
ACACT60i_x,-7.17319983521066e-18,0.0,1000.0
ACACT80i_x,-7.173199835210662e-18,0.0,1000.0
ACACT181ai_x,7.060631693020981e-17,0.0,1000.0
ACACT161ai_x,7.06063169302098e-17,0.0,1000.0
ACACT141ai_x,7.06063169302098e-17,0.0,1000.0
ECOAI121a_x,7.060631693020984e-17,0.0,1000.0
ACONTb_c,0.11423709999999292,-1000.0,1000.0
STEHe161_l,-4.350214320390524e-08,0.0,1000.0
2OXOADPt_c_m,0.024908600000000003,-1000.0,1000.0
ADPATPt_c_m,87.1634265487475,-1000.0,1000.0
NH4t_c_e,20.75432815373204,-1000.0,1000.0
ASPGLUt_c_m,35.53270596910867,0.0,1000.0
CITMALta_m,-1.5525551628737548,-1000.0,1000.0
CITICITt_c_m,-1.6667922628737475,-1000.0,1000.0
COAt_c_m,0.024764099999998235,0.0,1000.0
FADH2t_c_m,37.881905831982394,0.0,1000.0
GLCt_c_e,13.209999999999999,0.0,1000.0
INOSTtps_e,0.0013295999999999998,0.0,1000.0
FE2t_c_e,6.65e-05,0.0,1000.0
FE2t_c_m,1.0000000000000001e-07,0.0,1000.0
GLUt_c_m,0.126097500000002,0.0,1000.0
VALtps_e,5.177537167030487e-15,-1000.0,1000.0
MALt2_m,0.3228120999999981,0.0,1000.0
NACt_c_e,0.0006070000000025831,-1000.0,1000.0
ORNtpa_m,0.030633400000000005,0.0,1000.0
PNTOtps_e,1.8999999997865986e-05,-1000.0,1000.0
PItps_e,0.03753290000008617,-1000.0,1000.0
PItps_m,40.50974343059837,0.0,1000.0
Ktps_e,0.06036499999999999,0.0,1000.0
SUCFUMt_c_m,37.8921102319824,0.0,1000.0
SO4t_c_e,0.007994099999997084,0.0,1000.0
THMtps_e,1e-07,0.0,1000.0
UREAtps_e,-10.080912176865963,-1000.0,1000.0
H2Ot_c_e,-37.17126931795686,-1000.0,1000.0
AKGMALta_m,37.29496233198243,0.0,1000.0
FACOA160tabc_x,-5.089662551710495e-16,0.0,1000.0
FACOA161tabc_x,4.226471055935917e-16,0.0,1000.0
FACOA180tabc_x,1.9722773065741312e-19,0.0,1000.0
FACOA181tabc_x,7.060631693020981e-17,0.0,1000.0
EX_pnto__R_e,-1.8999999997865986e-05,-1000,1000
3C3HMPt_c_m,-0.030367999999999992,-1000.0,1000.0
2OBUTt_c_m,0.02233060000000001,-1000.0,1000.0
3MOPt_c_m,-0.022330600000000006,-1000.0,1000.0
EX_4abz_e,-6.300000000038233e-06,-1000,1000
4ABZt_c_e,-6.300000000038233e-06,-1000.0,1000.0
4ABZt_c_m,6.300000000038234e-06,-1000.0,1000.0
EX_nh4_e,-20.754328153731876,-1000.0,1000.0
HCO3E_c,10.847867065928355,-1000.0,1000.0
EX_co2_e,2.8655605009985514,0.0,1000.0
CHLSTI_c,0.004127299999999999,0.0,1000.0
CO2t_c_r,-0.00047540000000000017,-1000.0,1000.0
CO2t_c_m,-2.4330545628737474,-1000.0,1000.0
CO2t_c_e,2.8655605009985514,-1000.0,1000.0
COAt_c_r,-0.0009508000000000002,-1000.0,1000.0
COAt_c_x,2.464338441669663e-15,-1000.0,1000.0
CYTK1_c,0.006127799999997862,0.0,1000.0
CYTK2_c,-0.0003889999999999999,-1000.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
DPCOAK_c,1.8999999997855785e-05,0.0,1000.0
DHNPTt_c_m,6.300000000038233e-06,-1000.0,1000.0
DHFt_c_m,-4.3652756537083655e-15,-1000.0,1000.0
DNTPPA_c,6.300000000038232e-06,0.0,1000.0
DHPTt_c_m,-6.300000000038233e-06,-1000.0,1000.0
DHAPt_c_m,-0.006480999999998099,-1000.0,1000.0
DOLPt_c_r,-0.062393,-1000.0,1000.0
ERGTETROLt_c_r,0.004127299999999998,-1000.0,1000.0
FRDPt_c_m,1.0000000000000002e-07,-1000.0,1000.0
GLYC3Pt_c_m,-0.006481000000000001,-1000.0,1000.0
GLYt_c_m,-0.0024341999999782527,-1000.0,1000.0
GCALDt_c_m,-6.300000000038235e-06,-1000.0,1000.0
GCALDt_c_e,-6.300000000038235e-06,-1000.0,1000.0
EX_gcald_e,6.300000000038235e-06,0.0,1000.0
Ht_c_r,-0.05299743999999998,-1000.0,1000.0
Ht_c_l,-0.00018305434407578445,-1000.0,1000.0
Ht_c_x,1.538465011947226e-17,-1000.0,1000.0
EX_h_e,45.33773833133629,-1000.0,1000.0
HXCCOAt_c_r,0.00023770000000000003,-1000.0,1000.0
HMGCOAt_c_m,-0.024764099999999983,-1000.0,1000.0
EX_fe2_e,-6.65e-05,-1000.0,1000.0
ALAt_c_m,0.037040699999999996,0.0,1000.0
G5SADr_c,0.0159991,-1000.0,1000.0
SERt_c_r,0.00047540000000000017,-1000.0,1000.0
MALOAAta_x,2.399814880373915e-16,-1000.0,1000.0
MANNANt_c_r,-0.062393,-1000.0,1000.0
EX_inost_e,-0.0013295999999999998,-1000,1000
NADPt_c_r,-0.009395559999999997,-1000.0,1000.0
NADPHt_c_r,0.009395559999999997,-1000.0,1000.0
EX_nac_e,-0.0006070000000025831,-1000,1000
O2t_c_r,0.004792859999999998,-1000.0,1000.0
O2t_c_m,18.946055465991194,-1000.0,1000.0
O2t_c_e,19.003569900415194,-1000.0,1000.0
O2t_c_x,-6.981052490319252e-16,-1000.0,1000.0
EX_o2_e,-19.003569900415243,-26.25403530509562,1000
PMTCOAt_c_r,0.00047540000000000017,-1000.0,1000.0
EX_pi_e,-0.03753290000008617,-1000.0,1000.0
EX_k_e,-0.06036499999999999,-1000.0,1000.0
PPPG9t_c_m,1.0000000000000001e-07,-1000.0,1000.0
PPIt_c_m,23.488247509074558,-1000.0,1000.0
EX_ribflv_e,-0.00010000000000000002,-1000,1000
RIBFLVt_c_e,0.0001,0.0,1000.0
SERt_c_m,0.002434199999978253,-1000.0,1000.0
SQLt_c_r,0.004127299999999998,-1000.0,1000.0
SSQ23EPXt_c_r,0.004127299999999998,-1000.0,1000.0
EX_so4_e,-0.007994099999997084,-1000.0,1000.0
TTCCOAt_c_r,0.00023770000000000003,-1000.0,1000.0
THMP_c,-1.0000000000000001e-07,0.0,1000.0
EX_thm_e,-1e-07,-1000,1000
TMPK_c,1.0000000000000001e-07,0.0,1000.0
EX_urea_e,10.080912176865963,0.0,1000.0
VALt_c_m,-0.027789999999999995,-1000.0,1000.0
H2Ot_c_r,-0.004792859999999998,-1000.0,1000.0
H2Ot_c_m,-101.48535727165537,-1000.0,1000.0
H2Ot_c_x,4.912158409555812e-16,-1000.0,1000.0
EX_h2o_e,37.17126931795686,-1000.0,1000.0
COAt_c_l,9.777742500438188e-08,-1000.0,1000.0
HDCAt_c_rm,-3.2182254738440847e-18,-1000.0,1000.0
HDCEAt_c_rm,5.043351117433615e-24,-1000.0,1000.0
OCDCEAt_c_rm,5.656665078834095e-08,-1000.0,1000.0
MALCOAt_c_rm,0.0016639000000000014,-1000.0,1000.0
PMTCOAt_c_rm,0.01101981093760001,-1000.0,1000.0
HDCOAt_c_rm,-1.4078005567445362e-17,-1000.0,1000.0
STCOAt_c_rm,0.004289486839824997,-1000.0,1000.0
ODECOAt_c_rm,-2.785191562117764e-18,-1000.0,1000.0
TTCCOAt_c_rm,-0.00023770000000000003,-1000.0,1000.0
HXCCOAt_c_rm,-0.00023770000000000003,-1000.0,1000.0
Ht_c_rm,0.002099774424000113,-1000.0,1000.0
H2Ot_c_rm,-0.024561048848000058,-1000.0,1000.0
CO2t_c_rm,-0.001663900000000001,-1000.0,1000.0
COAt_c_rm,-0.01649779777742494,-1000.0,1000.0
NADPHt_c_rm,0.0033278000000000027,-1000.0,1000.0
NADPt_c_rm,-0.0033278000000000027,-1000.0,1000.0
O2t_c_rm,0.011448574424000029,-1000.0,1000.0
NADHt_c_rm,0.01144857442400003,-1000.0,1000.0
NADt_c_rm,-0.011448574424000027,-1000.0,1000.0
GLYC3Pt_c_rm,0.0064810000000000015,-1000.0,1000.0
PPIt_c_rm,-0.006108856566650789,-1000.0,1000.0
CTPt_c_rm,0.006108800000000001,-1000.0,1000.0
CMPt_c_rm,-0.006108800000000001,-1000.0,1000.0
ATPt_c_rm,5.6566650788337224e-08,-1000.0,1000.0
AMPt_c_rm,-5.656665078289974e-08,-1000.0,1000.0
SERt_c_rm,0.0047792,-1000.0,1000.0
INOSTt_c_rm,0.0013296,-1000.0,1000.0
AMETt_c_rm,0.009561300000000003,-1000.0,1000.0
AHCYSt_c_rm,-0.009561300000000003,-1000.0,1000.0
ERGSTt_c_rm,-0.003286,-1000.0,1000.0
HDCAt_c_l,-3.460000000006277e-05,-1000.0,1000.0
HDCEAt_c_l,-0.00010150000000000001,-1000.0,1000.0
OCDCAt_c_l,-9.600000000000001e-06,-1000.0,1000.0
OCDCEAt_c_l,-3.7256566650788334e-05,-1000.0,1000.0
STCOAt_c_l,-9.777742500438188e-08,-1000.0,1000.0
ODECOAt_c_l,-6.782112536809203e-17,-1000.0,1000.0
ATPt_c_l,9.777742500438188e-08,-1000.0,1000.0
AMPt_c_l,-9.777742500438188e-08,-1000.0,1000.0
PPIt_c_l,-9.77774250043819e-08,-1000.0,1000.0
H2Ot_c_l,0.00018305434407578448,-1000.0,1000.0
GLYCt_c_l,5.444244148138127e-15,-1000.0,1000.0
H2Ot_c_gm,0.0003721999999999991,-1000.0,1000.0
PIt_c_gm,-0.0003721999999999992,-1000.0,1000.0
CO2t_c_mm,-0.0040436,-1000.0,1000.0
EPISTt_l_rm,4.350214320390524e-08,-1000.0,1000.0
EPIST161t_l_rm,-4.350214320390524e-08,-1000.0,1000.0
ERGSTt_r_rm,0.0041272999999999995,-1000.0,1000.0
Ht_m_mm,0.008087199999999998,-1000.0,1000.0
HEMEAt_c_m,1e-07,-1000.0,1000.0
FMNH_c,-1e-06,-1000.0,1000.0
CA2tps_c_e,0.0001286,-1000.0,1000.0
CUtps_c_e,1.1400000000000001e-05,-1000.0,1000.0
MN2tps_c_e,9.4e-06,-1000.0,1000.0
ZN2tps_c_e,0.00015759999999999998,-1000.0,1000.0
