rxn,flux,lb,ub
ADSK_c,0.004871799999999889,0.0,1000.0
ALATRS_c,0.0370407,0.0,1000.0
ALDD2y_c,0.13451918906239996,0.0,1000.0
TRE6PS_c,0.0023398,0.0,1000.0
ANPRT_c,0.0024643000000000004,0.0,1000.0
ANS_c,0.002464300000000001,0.0,1000.0
ARGSL_c,0.014634300000000003,-1000.0,1000.0
ARGSS_c,0.014634300000000003,-1000.0,1000.0
ARGTRS_c,0.0146343,0.0,1000.0
ASNS1_c,0.0175915,0.0,1000.0
ASNTRS_c,0.0175915,0.0,1000.0
ASPCT_c,0.010204399999999987,0.0,1000.0
ASPK_c,0.04776999999999986,0.0,1000.0
ASPTAi_m,0.1300129999999769,0.0,1000.0
ASPTA_x,-8.220139848271157e-20,-1000.0,1000.0
ASAD_c,0.04776999999999986,0.0,1000.0
ASPTRS_c,0.017591499999999996,0.0,1000.0
ATPPRT_c,0.0073171,0.0,1000.0
ATPS_m,6.31165677238178,0.0,1000.0
ATPASEP2e_c,4.139546093415155,0.0,1000.0
C14STR_c,0.0041272999999999995,0.0,1000.0
C3STDH2_c,0.004127299999999999,0.0,1000.0
C3STDH1_c,0.004127299999999999,0.0,1000.0
C3STKR1_c,0.0041272999999999995,0.0,1000.0
C3STKR2_c,0.004127299999999999,0.0,1000.0
C4STMO1_c,0.0041272999999999995,0.0,1000.0
C4STMO2_c,0.0041272999999999995,0.0,1000.0
C4STMO3_c,0.004127299999999999,0.0,1000.0
C4STMO4_c,0.004127299999999999,0.0,1000.0
C24STR_r,0.004127299999999998,0.0,1000.0
CBPS_c,0.024838699999999988,0.0,1000.0
CERH124A_r,0.00014262000000000007,0.0,1000.0
CERH124B_r,4.754000000000002e-05,0.0,1000.0
CERH126A_r,0.00014262000000000007,0.0,1000.0
CERH126B_r,4.754000000000002e-05,0.0,1000.0
CERS124_r,0.0002377000000000001,0.0,1000.0
CERS126_r,0.0002377000000000001,0.0,1000.0
CERH2A24_r,9.508000000000005e-05,0.0,1000.0
CERH2A26_r,9.508000000000005e-05,0.0,1000.0
CERH324_r,4.754000000000002e-05,0.0,1000.0
CERH326_r,4.754000000000002e-05,0.0,1000.0
CHTNS_c,0.0022891000000000005,0.0,1000.0
CHORM_c,0.0216861,0.0,1000.0
CHORS_c,0.024150400000000002,0.0,1000.0
CS_m,0.11423709999999965,0.0,1000.0
ACONTa_c,0.11423709999999981,-1000.0,1000.0
CPPPGO_c,1.0000000000000002e-07,0.0,1000.0
CTPS2_c,0.004733900000000002,0.0,1000.0
CYSTS_c,0.0005497999999998956,0.0,1000.0
CYSTGL_c,0.0005497999999999281,0.0,1000.0
CYSTRS_c,0.0005308000000000001,0.0,1000.0
LNS14DMy_c,0.004127299999999999,0.0,1000.0
DCMPDA_c,0.0003889999999999999,0.0,1000.0
DHFRi_c,0.0003953000000000189,0.0,1000.0
DHFS_1_c,6.300000000018885e-06,0.0,1000.0
DHNPA2i_m,6.300000000018885e-06,0.0,1000.0
DNMPPA_c,6.300000000001202e-06,0.0,1000.0
DHORTS_c,-0.010204399999999985,-1000.0,1000.0
DHPTS_m,6.300000000018885e-06,0.0,1000.0
DHAD1_m,0.05815799999999999,0.0,1000.0
DHAD2_m,0.02233060000000001,0.0,1000.0
DMATT_c,0.008254699999999997,0.0,1000.0
DOLPMT_c,0.06239299999999999,0.0,1000.0
DOLPMMT_r,0.062393,0.0,1000.0
DTMPK_c,0.00038899999999999997,0.0,1000.0
ENO_c,4.643704282477669,-1000.0,1000.0
FCLT_m,1.0000000000000001e-07,0.0,1000.0
FECOOR_m,4.246755327810178,0.0,1000.0
FECRq6_m,8.493510655620357,0.0,1000.0
AFAT_c,9.99999999583939e-07,0.0,1000.0
FDH_c,0.22467820000000824,0.0,1000.0
FTHFL_c,-0.10942260000001093,-1000.0,1000.0
FTHFL_m,-0.11112199999999794,-1000.0,1000.0
FBA_c,3.4106875309914884,-1000.0,1000.0
FUM_m,-4.824961930851165e-17,-1000.0,1000.0
FUM_c,0.036855599999972725,-1000.0,1000.0
DHORDfum_c,0.010204399999999985,0.0,1000.0
FRD_c,8.483306255620352,0.0,1000.0
GRTT_c,0.008254699999999997,0.0,1000.0
G6PDH2i_c,1.7795091483145582,0.0,1000.0
PGI_c,3.5960871965868635,-1000.0,1000.0
GLUDy_c,0.613315199999961,0.0,1000.0
GLNS_c,0.11303019999997312,0.0,1000.0
GF6PTA_c,0.0022891000000000005,0.0,1000.0
GLNTRS_c,0.029344400000000003,0.0,1000.0
GLUTRS_c,0.029344399999999996,0.0,1000.0
GAPD_c,4.826693982477653,-1000.0,1000.0
G3PDf_m,8.483306255620352,0.0,1000.0
G3PD1r_c,4.95045080805364,-1000.0,1000.0
G3PD1i_m,3.539336447566713,0.0,1000.0
GARFT_c,0.009687099999986694,0.0,1000.0
GLYCL_m,0.1111219999999978,-1000.0,1000.0
GHMT2r_c,0.15451349999998434,-1000.0,1000.0
GLYGS_c,0.0466786,0.0,1000.0
GLYTRS_c,0.0337044,0.0,1000.0
GMPS2_c,0.004469999999999994,0.0,1000.0
GTPCI_c,6.300000000018885e-06,0.0,1000.0
GK1_c,0.004858999999999994,0.0,1000.0
GK2_c,-0.00038899999999999997,-1000.0,1000.0
HOMOX_m,1.0000000000000001e-07,0.0,1000.0
HEMEOS_m,1.0000000000000002e-07,0.0,1000.0
HEX1_c,5.549254244901422,0.0,1000.0
HISTD_c,0.0073171,0.0,1000.0
HISTP_c,0.0073171,0.0,1000.0
HSTPT_c,0.0073171,0.0,1000.0
HISTRS_c,0.0073171,0.0,1000.0
HACNH_m,0.024908600000000006,-1000.0,1000.0
HICITD_m,0.024908600000000003,0.0,1000.0
HSDx_c,0.04776999999999986,0.0,1000.0
HSK_c,0.04289819999999998,0.0,1000.0
HSERTA_c,0.004871799999999907,0.0,1000.0
HMGCOAR_c,0.02476409999999999,0.0,1000.0
HMGCOAS_m,0.024764099999999983,0.0,1000.0
IG3PS_c,0.007317100000000001,0.0,1000.0
IGPDH_c,0.007317100000000002,0.0,1000.0
IMPD_c,0.004469999999999995,0.0,1000.0
IGPS_c,0.002464300000000001,0.0,1000.0
PPA_m,0.917964386908602,0.0,1000.0
IMPC_c,0.017004199999986695,-1000.0,1000.0
ICDHx_m,2.819785847566741,0.0,1000.0
ICDHy_c,-2.7055487475667412,-1000.0,1000.0
ICDHy_x,-8.220139848271205e-20,0.0,1000.0
ICL_1_c,8.220139848271206e-20,0.0,1000.0
ILETA_c,-0.022330600000000006,-1000.0,1000.0
ILETRS_c,0.022330600000000003,0.0,1000.0
IPDDI_c,0.008254699999999997,-1000.0,1000.0
KARA2i_m,0.022330600000000006,0.0,1000.0
ALATA_L_m,-0.037040699999999996,-1000.0,1000.0
AASADy_c,0.024908600000000003,0.0,1000.0
THRD_L_c,0.021780800000000083,0.0,1000.0
LNSTLS_c,0.004127299999999999,0.0,1000.0
LEUTA_c,-0.030368,-1000.0,1000.0
LEUTRS_c,0.030368,0.0,1000.0
LYSTRS_c,0.024908600000000003,0.0,1000.0
MDH_m,0.24425009999997652,-1000.0,1000.0
MDH_c,-0.3028586000000031,-1000.0,1000.0
MDH_x,-2.041017894577515e-18,-1000.0,1000.0
ME1_m,0.09546409999999748,0.0,1000.0
MAN1PT_c,0.062392999999999976,0.0,1000.0
MAN6PI_c,-0.06239299999999999,-1000.0,1000.0
MTHFC_m,0.111122,-1000.0,1000.0
MTHFC_c,0.13611389999998433,-1000.0,1000.0
METAT_c,0.013688599999999997,0.0,1000.0
METS_c,0.018010599999999998,0.0,1000.0
METTRS_c,0.004322,0.0,1000.0
MTHFD_c,0.13611389999998433,-1000.0,1000.0
MTHFD_m,0.11112199999999678,-1000.0,1000.0
MEVK1_c,0.02476409999999999,0.0,1000.0
DPMVD_c,0.024764099999999994,0.0,1000.0
AGPRi_m,0.030633400000000005,0.0,1000.0
ACGAM6PS_c,0.0022891,-1000.0,1000.0
NADDP_x,8.815395727151161e-34,0.0,1000.0
NADS2_c,0.000606999999999714,0.0,1000.0
NADHK1_c,0.00032700000000017134,0.0,1000.0
NAMNPP_c,0.000606999999999714,0.0,1000.0
ANNAT_c,8.815395727151161e-34,0.0,1000.0
NNATi_c,0.000606999999999714,0.0,1000.0
NDPK3_c,0.0054761999999999806,0.0,1000.0
NDPK7_c,0.00026260000000000004,0.0,1000.0
NDPK5_c,0.0002626,0.0,1000.0
NDPK4_c,0.00038899999999999997,0.0,1000.0
NDPK1_c,0.07913459999998666,0.0,1000.0
NDPK2_c,0.1838116,0.0,1000.0
AHSERL2_c,0.004871799999999928,0.0,1000.0
OCBT_c,0.014634300000000003,0.0,1000.0
ORNTACi_m,0.030633400000000005,0.0,1000.0
ORNTA_c,0.015999100000000002,0.0,1000.0
ORPT_c,-0.010204399999999985,-1000.0,1000.0
OMPDC_c,0.010204399999999985,0.0,1000.0
PTPAT_c,1.8999999999962013e-05,0.0,1000.0
PNTK_c,1.899999999994915e-05,0.0,1000.0
PHETA1_c,-0.014255200000000003,-1000.0,1000.0
PHETRS_c,0.014255200000000003,0.0,1000.0
PRAIS_c,0.009687099999986694,0.0,1000.0
ACGAMPM_c,0.0022891,-1000.0,1000.0
PAPSR_c,0.004871799999999915,0.0,1000.0
PFK_c,3.410687530991489,0.0,1000.0
PGMT_c,0.1713181,-1000.0,1000.0
GND_c,1.7795091483145582,0.0,1000.0
PGCD_c,0.18298969999998427,0.0,1000.0
PGK_c,4.826693982477653,-1000.0,1000.0
PGM_c,4.643704282477669,-1000.0,1000.0
PMANM_c,-0.06239299999999998,-1000.0,1000.0
PMEVK_c,0.024764099999999994,0.0,1000.0
PPNCL2_c,1.8999999999962105e-05,0.0,1000.0
PPCDC_c,1.8999999999962013e-05,0.0,1000.0
PRASCSi_c,0.009687099999986694,0.0,1000.0
PRAMPC_c,0.007317100000000001,0.0,1000.0
PRATPP_c,0.007317100000000001,0.0,1000.0
AIRC1_c,0.009687099999986694,0.0,1000.0
AICART_c,0.017004199999986692,-1000.0,1000.0
PRAIi_c,0.0024643000000000004,0.0,1000.0
PRAGSi_c,0.009687099999986695,0.0,1000.0
GLUPRT_c,0.009687099999986695,0.0,1000.0
PRPPS_c,0.03027989999998639,0.0,1000.0
PSP_L_c,0.18298969999998427,0.0,1000.0
PSERT_c,0.1829896999999843,0.0,1000.0
PPNDH_c,0.0142552,0.0,1000.0
PPND2_c,0.0074309,0.0,1000.0
PROTRS_c,0.0159991,0.0,1000.0
PPPGO_m,5.000000000000002e-08,0.0,1000.0
P5CR_c,0.015999100000000002,0.0,1000.0
PC_c,0.30285859999999926,0.0,1000.0
PYRDC_c,0.13451918906239996,0.0,1000.0
PDH_m,0.24380599999999955,0.0,1000.0
PYK_c,0.7589426890623975,0.0,1000.0
RNDR1_c,0.000389,0.0,1000.0
RNDR3_c,0.0006516,0.0,1000.0
RNDR2_c,0.00026260000000000004,0.0,1000.0
RPI_c,1.9002267139099351,-1000.0,1000.0
RPE_c,-0.12071756559537646,-1000.0,1000.0
SACCD2_c,0.024908600000000006,0.0,1000.0
SACCD1_c,0.024908600000000003,0.0,1000.0
SERPT_r,0.0004754000000000002,0.0,1000.0
SERTRS_c,0.0202075,0.0,1000.0
SHK3Di_c,0.0241504,0.0,1000.0
SHKK_c,0.0241504,0.0,1000.0
SQLEy_r,0.004127299999999998,0.0,1000.0
SQLS_c,0.004127299999999998,0.0,1000.0
SUCDq6_m,8.493510655620351,-1000.0,1000.0
SLFAT_c,0.004871799999999889,0.0,1000.0
SO3R_c,0.004871799999999929,0.0,1000.0
TRDR_c,0.006174999999999906,0.0,1000.0
THRS_c,0.042898199999999984,0.0,1000.0
THRTRS_c,0.021117399999999998,0.0,1000.0
TMDS_c,0.00038899999999999997,0.0,1000.0
TALA_c,1.8699468139099482,-1000.0,1000.0
TKT1_c,1.8699468139099484,-1000.0,1000.0
TKT2_c,-1.9906643795053238,-1000.0,1000.0
TRE6PP_c,0.0023398,0.0,1000.0
TPI_c,3.404206530991488,-1000.0,1000.0
TRPS1_c,0.0024643000000000004,0.0,1000.0
TRPTRS_c,0.0024643000000000004,0.0,1000.0
TYRTA_c,0.007430900000000001,-1000.0,1000.0
TYRTRS_c,0.007430900000000001,0.0,1000.0
UAGDP_c,0.0022891000000000005,-1000.0,1000.0
UMPK_c,0.010204399999999985,0.0,1000.0
UPPDC1_c,1.0000000000000002e-07,0.0,1000.0
GALUi_c,0.1713181,-1000.0,1000.0
VALTA_m,-0.027790000000000002,-1000.0,1000.0
VALTRS_c,0.02779,0.0,1000.0
HCITS_m,0.024908600000000003,0.0,1000.0
lumpFACS160_c,0.011495210937599998,0.0,1000.0
lumpFACS180_c,0.004289389062400002,0.0,1000.0
3OACE200_rm,0.00047540000000000055,0.0,1000.0
3OACE220_rm,0.00047540000000000055,0.0,1000.0
3OACE240_rm,0.0004754000000000005,0.0,1000.0
3OACE260_rm,0.00023770000000000017,0.0,1000.0
3OACR200_rm,0.00047540000000000055,0.0,1000.0
3OACR220_rm,0.0004754000000000006,0.0,1000.0
3OACR240_rm,0.0004754000000000005,0.0,1000.0
3OACR260_rm,0.00023770000000000022,0.0,1000.0
3HACD200_rm,0.00047540000000000055,-1000.0,1000.0
3HACD220_rm,0.00047540000000000055,-1000.0,1000.0
3HACD240_rm,0.00047540000000000044,-1000.0,1000.0
3HACD260_rm,0.00023770000000000017,-1000.0,1000.0
ECOAR200_rm,0.00047540000000000055,0.0,1000.0
ECOAR220_rm,0.00047540000000000044,0.0,1000.0
ECOAR240_rm,0.00047540000000000044,0.0,1000.0
ECOAR260_rm,0.00023770000000000017,0.0,1000.0
ACOADS160_rm,0.0083756108256,0.0,1000.0
ACOADS180_rm,0.0030729635984000003,0.0,1000.0
FACOAL180_l,9.777742498809282e-08,0.0,1000.0
FACOAL181_l,5.656665079113296e-08,0.0,1000.0
FACOAL161_x,4.350214316982745e-08,0.0,1000.0
ACOAO40_x,1.2075631588388329e-18,0.0,1000.0
ACOAO60_x,1.2075631588388329e-18,0.0,1000.0
ACOAO80_x,1.2075631588388329e-18,0.0,1000.0
ECOAH100_x,1.2075631588388329e-18,0.0,1000.0
ECOAH120_x,-3.622689476516498e-18,0.0,1000.0
ECOAH180_x,7.39812586344405e-19,0.0,1000.0
ECOAH40_x,1.207563158838833e-18,0.0,1000.0
ECOAH60_x,1.207563158838833e-18,0.0,1000.0
ECOAH80_x,1.207563158838833e-18,0.0,1000.0
ECOAH121a_x,8.220139848271205e-20,0.0,1000.0
HACD100i_x,1.2075631588388329e-18,0.0,1000.0
HACD120i_x,-3.622689476516498e-18,0.0,1000.0
HACD180i_x,7.398125863444051e-19,0.0,1000.0
HACD40i_x,1.2075631588388329e-18,0.0,1000.0
HACD60i_x,1.2075631588388329e-18,0.0,1000.0
HACD80i_x,1.2075631588388329e-18,0.0,1000.0
HACD121ai_x,8.220139848271206e-20,0.0,1000.0
ACACT40i_x,1.2075631588388329e-18,0.0,1000.0
ACACT60i_x,1.2075631588388327e-18,0.0,1000.0
ACACT80i_x,1.2075631588388327e-18,0.0,1000.0
ACACT121ai_x,8.220139848271204e-20,0.0,1000.0
ECOAI101a_x,8.220139848271204e-20,0.0,1000.0
ECOAI122c_x,-8.220139848271205e-20,0.0,1000.0
ECOAI121b_x,-8.220139848271205e-20,0.0,1000.0
ECOAI5d_x,-8.220139848271205e-20,0.0,1000.0
ECOAR122_x,-8.220139848271206e-20,0.0,1000.0
ACONTb_c,0.11423709999999981,-1000.0,1000.0
2OXOADPt_c_m,0.024908600000000003,-1000.0,1000.0
ADPATPt_c_m,19.015458917145338,-1000.0,1000.0
NH4t_c_e,0.5925037999999362,-1000.0,1000.0
AMPATPt_c_x,4.350214316982744e-08,0.0,1000.0
ASPGLUt_c_m,0.1300129999999769,0.0,1000.0
CITMALta_m,-2.7055487475667412,-1000.0,1000.0
CITICITt_c_m,-2.819785847566741,-1000.0,1000.0
COAt_c_m,0.024764099999999966,0.0,1000.0
FADH2t_c_m,8.483306255620352,0.0,1000.0
GLCt_c_e,5.549254244901422,0.0,1000.0
INOSTtps_e,0.0013295999999999998,0.0,1000.0
FE2t_c_e,6.650000000000002e-05,0.0,1000.0
FE2t_c_m,1.0000000000000001e-07,0.0,1000.0
GLUt_c_m,0.12609750000000003,0.0,1000.0
NACt_c_e,0.0006069999999997139,-1000.0,1000.0
ORNtpa_m,0.030633400000000005,0.0,1000.0
PNTOtps_e,1.8999999999949152e-05,-1000.0,1000.0
PItps_e,0.037532799999955804,-1000.0,1000.0
PItps_m,17.179530143328137,0.0,1000.0
Ktps_e,0.06036499999999999,0.0,1000.0
SUCFUMt_c_m,8.493510655620351,0.0,1000.0
SO4t_c_e,0.00799409999999989,0.0,1000.0
H2Ot_c_e,-19.573984685461888,-1000.0,1000.0
PYRtps_m,0.3240291999999989,0.0,1000.0
AKGMALta_m,3.0452629475667172,0.0,1000.0
FACOA160tabc_x,-7.398125863444049e-19,0.0,1000.0
FACOA161tabc_x,-4.3502143198227214e-08,0.0,1000.0
FACOA180tabc_x,7.398125863444051e-19,0.0,1000.0
EX_pnto__R_e,-1.8999999999949152e-05,-1000,1000
3C3HMPt_c_m,-0.030367999999999992,-1000.0,1000.0
2OBUTt_c_m,0.02233060000000001,-1000.0,1000.0
3MOPt_c_m,-0.022330600000000006,-1000.0,1000.0
EX_4abz_e,-6.300000000018886e-06,-1000,1000
4ABZt_c_e,-6.300000000018886e-06,-1000.0,1000.0
4ABZt_c_m,6.300000000018886e-06,-1000.0,1000.0
FTHFCL_m,-1.2343743087607514e-17,0.0,1000.0
AKGt_c_x,4.797684351262624e-34,-1000.0,1000.0
EX_nh4_e,-0.5925037999999362,-1000.0,1000.0
ASPGLUt_c_x,-8.220139848271157e-20,-1000.0,1000.0
HCO3E_c,0.44414278906239923,-1000.0,1000.0
EX_co2_e,6.410089430792249,0.0,1000.0
CHLSTI_c,0.004127299999999999,0.0,1000.0
CITICTta_x,8.220139848271206e-20,-1000.0,1000.0
CITMALta_x,8.220139848271206e-20,0.0,1000.0
CO2t_c_r,-0.0004754000000000003,-1000.0,1000.0
CO2t_c_x,8.220139848271205e-20,-1000.0,1000.0
CO2t_c_m,-3.3755751475667366,-1000.0,1000.0
CO2t_c_e,6.410089430792249,-1000.0,1000.0
COAt_c_r,-0.0009508000000000005,-1000.0,1000.0
COAt_c_x,-4.350214324547082e-08,-1000.0,1000.0
CYTK1_c,0.0061277999999999715,0.0,1000.0
CYTK2_c,-0.0003889999999999999,-1000.0,1000.0
EX_glc__D_e,-5.549254244901423,-13.21,1000
DPCOAK_c,1.8999999999983104e-05,0.0,1000.0
DHNPTt_c_m,6.300000000001202e-06,-1000.0,1000.0
DNTPPA_c,6.300000000001202e-06,0.0,1000.0
DHPTt_c_m,-6.300000000018885e-06,-1000.0,1000.0
DHAPt_c_m,4.943969808053639,-1000.0,1000.0
PPIt_c_x,-4.350214316982744e-08,-1000.0,1000.0
DOLPt_c_r,-0.062393,-1000.0,1000.0
ERGTETROLt_c_r,0.004127299999999998,-1000.0,1000.0
ERGSTt_c_l,-4.696190237033405e-19,-1000.0,1000.0
FRDPt_c_m,1.0000000000000002e-07,-1000.0,1000.0
HDCEAt_x,4.350214319822722e-08,-1000.0,1000.0
FORt_c_m,0.11112199999999674,0.0,1000.0
GLYC3Pt_c_m,4.943969808053639,-1000.0,1000.0
GLYt_c_m,0.1111219999999978,-1000.0,1000.0
GCALDt_c_m,-6.300000000018885e-06,-1000.0,1000.0
GCALDt_c_e,-6.300000000018885e-06,-1000.0,1000.0
EX_gcald_e,6.300000000018885e-06,0.0,1000.0
Ht_c_r,-0.05299743999999998,-1000.0,1000.0
Ht_c_l,-0.0001830978462189763,-1000.0,1000.0
Ht_c_x,4.350214319815646e-08,-1000.0,1000.0
EX_h_e,4.033631993415199,-1000.0,1000.0
HXCCOAt_c_r,0.0002377000000000001,-1000.0,1000.0
HMGCOAt_c_m,-0.024764099999999983,-1000.0,1000.0
EX_fe2_e,-6.65e-05,-1000.0,1000.0
ALAt_c_m,0.037040699999999996,0.0,1000.0
G5SADr_c,0.0159991,-1000.0,1000.0
SERt_c_r,0.0004754000000000003,-1000.0,1000.0
MALOAAta_x,2.123219293060227e-18,-1000.0,1000.0
MANNANt_c_r,-0.062393,-1000.0,1000.0
EX_inost_e,-0.0013295999999999998,-1000,1000
NADPt_c_r,-0.009395559999999997,-1000.0,1000.0
NADPHt_c_r,0.009395559999999997,-1000.0,1000.0
NH4t_c_m,-0.11112199999999779,-1000.0,1000.0
EX_nac_e,-0.0006069999999997139,-1000,1000
NMNt_c_x,-8.815395727151161e-34,-1000.0,1000.0
O2t_c_r,0.004792859999999998,-1000.0,1000.0
O2t_c_m,4.246755677810178,-1000.0,1000.0
O2t_c_e,8.14073100564945,-1000.0,1000.0
O2t_c_x,7.398125863444054e-19,-1000.0,1000.0
EX_o2_e,-8.14073100564945,-26.25403530509562,1000
PMTCOAt_c_r,0.0004754000000000002,-1000.0,1000.0
EX_pi_e,-0.037532799999955804,-1000.0,1000.0
EX_k_e,-0.06036499999999999,-1000.0,1000.0
PPPG9t_c_m,1.0000000000000002e-07,-1000.0,1000.0
PPIt_c_m,0.9179642869086025,-1000.0,1000.0
EX_ribflv_e,-9.999999999958396e-05,-1000,1000
RIBFLVt_c_e,9.999999999958394e-05,0.0,1000.0
SQLt_c_r,0.004127299999999998,-1000.0,1000.0
SSQ23EPXt_c_r,0.004127299999999998,-1000.0,1000.0
EX_so4_e,-0.00799409999999989,-1000.0,1000.0
TTCCOAt_c_r,0.0002377000000000001,-1000.0,1000.0
TMPK_c,1e-07,0.0,1000.0
VALt_c_m,-0.027789999999999995,-1000.0,1000.0
H2Ot_c_r,-0.004792859999999998,-1000.0,1000.0
H2Ot_c_m,-26.2856121858571,-1000.0,1000.0
H2Ot_c_x,2.0295771436659526e-18,-1000.0,1000.0
EX_h2o_e,19.573984685461888,-1000.0,1000.0
COAt_c_l,-0.01296184565592422,-1000.0,1000.0
MALCOAt_c_rm,0.0016639000000000018,-1000.0,1000.0
PMTCOAt_c_rm,0.0085703817976,-1000.0,1000.0
HDCOAt_c_rm,-0.007188500229856804,-1000.0,1000.0
STCOAt_c_rm,0.0036029545098249893,-1000.0,1000.0
ODECOAt_c_rm,-0.002637438231349209,-1000.0,1000.0
TTCCOAt_c_rm,-0.0002377000000000001,-1000.0,1000.0
HXCCOAt_c_rm,-0.0002377000000000001,-1000.0,1000.0
Ht_c_rm,0.0020997744240000026,-1000.0,1000.0
H2Ot_c_rm,-0.024188848848000002,-1000.0,1000.0
CO2t_c_rm,-0.0016639000000000018,-1000.0,1000.0
COAt_c_rm,-0.00353589784621898,-1000.0,1000.0
NADPHt_c_rm,0.003327800000000003,-1000.0,1000.0
NADPt_c_rm,-0.003327800000000003,-1000.0,1000.0
O2t_c_rm,0.011448574424000001,-1000.0,1000.0
NADHt_c_rm,0.011448574424000001,-1000.0,1000.0
NADt_c_rm,-0.011448574424000001,-1000.0,1000.0
PPIt_c_rm,-0.006108800000000001,-1000.0,1000.0
PIt_c_rm,-0.0003721999999999998,-1000.0,1000.0
CTPt_c_rm,0.006108799999999999,-1000.0,1000.0
CMPt_c_rm,-0.006108800000000001,-1000.0,1000.0
SERt_c_rm,0.0047792,-1000.0,1000.0
INOSTt_c_rm,0.0013296,-1000.0,1000.0
AMETt_c_rm,0.009561299999999998,-1000.0,1000.0
AHCYSt_c_rm,-0.009561299999999998,-1000.0,1000.0
ERGSTt_c_rm,-0.0032859999999999994,-1000.0,1000.0
HDCAt_c_l,-3.460000000000001e-05,-1000.0,1000.0
HDCEAt_c_l,-0.00010154350214319824,-1000.0,1000.0
OCDCAt_c_l,-9.600000000000001e-06,-1000.0,1000.0
OCDCEAt_c_l,-3.7199999999999996e-05,-1000.0,1000.0
PMTCOAt_c_l,0.0024494291400000002,-1000.0,1000.0
HDCOAt_c_l,0.007188543732000002,-1000.0,1000.0
STCOAt_c_l,0.0006864345525750119,-1000.0,1000.0
ODECOAt_c_l,0.002637438231349209,-1000.0,1000.0
GLYC3Pt_c_l,0.006481000000000001,-1000.0,1000.0
ATPt_c_l,1.54344075779402e-07,-1000.0,1000.0
AMPt_c_l,-1.5434407577859544e-07,-1000.0,1000.0
PPIt_c_l,-1.543440757792056e-07,-1000.0,1000.0
H2Ot_c_l,0.00018309784621897655,-1000.0,1000.0
Ht_c_vm,1.1024577870374185e-18,-1000.0,1000.0
CO2t_c_mm,-0.0040436000000000005,-1000.0,1000.0
ERGSTt_r_rm,0.0041272999999999995,-1000.0,1000.0
Ht_m_mm,0.0080872,-1000.0,1000.0
HEMEAt_c_m,1e-07,-1000.0,1000.0
FMNH_c,-9.99999999583939e-07,-1000.0,1000.0
CA2tps_c_e,0.0001286,-1000.0,1000.0
CUtps_c_e,1.1400000000000003e-05,-1000.0,1000.0
MN2tps_c_e,9.4e-06,-1000.0,1000.0
ZN2tps_c_e,0.0001576,-1000.0,1000.0
MG2tps_c_e,0.0063606999999999995,-1000.0,1000.0
EX_cu2_e,-1.1400000000000004e-05,-1000.0,1000.0
EX_mn2_e,-9.4e-06,-1000.0,1000.0
EX_zn2_e,-0.0001576,-1000.0,1000.0
EX_mg2_e,-0.0063606999999999995,-1000.0,1000.0
EX_ca2_e,-0.00012860000000000004,-1000.0,1000.0
G3PAT_l,0.006481,0.0,1000.0
AGPAT_l,0.006481000000000001,0.0,1000.0
CDPDAGS_rm,0.006108799999999999,0.0,1000.0
PSSA_rm,0.0047792,0.0,1000.0
PAILS_rm,0.0013296,0.0,1000.0
PAP_rm,0.0003721999999999997,0.0,1000.0
DGAT_rm,0.0010306978462189765,0.0,1000.0
