rxn,flux,lb,ub
CYSTGL_c,7.330666666689616e-05,0.0,1000.0
CYSTRS_c,7.077333333333315e-05,0.0,1000.0
LNS14DMy_c,0.000550306666666665,0.0,1000.0
DCMPDA_c,5.186666666666652e-05,0.0,1000.0
DPCOAK_m,3.3593015197069966e-16,0.0,1000.0
DHFRi_c,5.270666666666351e-05,0.0,1000.0
DHFRi_m,2.7520800453354764e-18,0.0,1000.0
DHFS_1_c,8.399999999969826e-07,0.0,1000.0
DHNPA2i_m,8.399999999969823e-07,0.0,1000.0
DNMPPA_c,8.399999999969826e-07,0.0,1000.0
DHORTS_c,-0.001360586666667111,-1000.0,1000.0
DHPTS_m,8.399999999969824e-07,0.0,1000.0
DHAD1_m,0.006582399999999979,0.0,1000.0
DHAD2_m,0.0027244133333333264,0.0,1000.0
DHAK_c,1.1009548537571473e-20,0.0,1000.0
DMATT_c,0.0011006133333333298,0.0,1000.0
DOLPMT_c,0.008319066666666644,0.0,1000.0
DOLPMMT_r,0.008319066666666644,0.0,1000.0
DTMPK_c,5.186666666666653e-05,0.0,1000.0
ENO_c,0.9963621053394619,-1000.0,1000.0
FCLT_m,1.3333333333333302e-08,0.0,1000.0
FECOOR_m,0.73582414167941,0.0,1000.0
FECRq6_m,1.47164828335882,0.0,1000.0
AFAT_c,1.3333333340970246e-07,0.0,1000.0
FDH_c,0.025977933333334265,0.0,1000.0
FTHFL_c,-0.01303252000000096,-1000.0,1000.0
FTHFL_m,-0.01239426666666663,-1000.0,1000.0
FBA_c,0.3899803853394561,-1000.0,1000.0
FUM_m,5.25611749450953e-17,-1000.0,1000.0
FUM_c,0.004473079999995411,-1000.0,1000.0
DHORDfum_c,0.0013605866666671455,0.0,1000.0
FRD_c,1.470287696692153,0.0,1000.0
GRTT_c,0.0011006133333333298,0.0,1000.0
G6PDH2i_c,0.7217801506483029,0.0,1000.0
PGI_c,-0.4120095373149696,-1000.0,1000.0
GLU5K_c,-1.925524348688755e-16,0.0,1000.0
GLUDy_c,0.07045241333332529,0.0,1000.0
GLNS_c,0.01460669333332949,0.0,1000.0
GF6PTA_c,0.00030521333333333254,0.0,1000.0
GLNTRS_c,0.003912586666666657,0.0,1000.0
GLUTRS_c,0.003912586666666656,0.0,1000.0
GAPD_c,1.0168097853394584,-1000.0,1000.0
GLYCDy_c,1.1009548537571473e-20,0.0,1000.0
G3PDf_m,1.470287696692153,0.0,1000.0
G3PD1r_c,0.9465020154016796,-1000.0,1000.0
G3PD1i_m,0.524649814623807,0.0,1000.0
GARFT_c,0.0012916133333310362,0.0,1000.0
GLYCL_m,0.012394266666666627,-1000.0,1000.0
GHMT2r_c,0.01743279999999638,-1000.0,1000.0
GLYGS_c,0.0062238133333333175,0.0,1000.0
GLYTRS_c,0.004493919999999988,0.0,1000.0
GMPS2_c,0.0005959999999999955,0.0,1000.0
GTPCI_c,8.399999999969826e-07,0.0,1000.0
GK1_c,0.0005959999999999955,0.0,1000.0
HOMOX_m,1.33333333333333e-08,0.0,1000.0
HEX7_c,0.3329250000000002,0.0,1000.0
HEX1_c,0.332925,0.0,1000.0
HISTD_c,0.0007706133333333307,0.0,1000.0
HISTP_c,0.0007706133333333308,0.0,1000.0
HSTPT_c,0.000770613333333331,0.0,1000.0
HISTRS_c,0.0009756133333333307,0.0,1000.0
HACNH_m,0.003105146666666659,-1000.0,1000.0
HICITD_m,0.003105146666666659,0.0,1000.0
HSDx_c,0.005708333333333158,0.0,1000.0
HSK_c,0.005190760000000039,0.0,1000.0
HSERTA_c,0.0005175733333335307,0.0,1000.0
HMGCOAR_c,0.0033018399999999895,0.0,1000.0
HMGCOAS_m,0.003301839999999989,0.0,1000.0
IG3PS_c,0.0007706133333333308,0.0,1000.0
IGPDH_c,0.000770613333333331,0.0,1000.0
IMPD_c,0.0005959999999999956,0.0,1000.0
IGPS_c,0.00030557333333333257,0.0,1000.0
PPA_m,1.0197761317189595,0.0,1000.0
IMPC_c,0.0020622266666643673,-1000.0,1000.0
ICDHx_m,0.45669892129047823,0.0,1000.0
ICDHy_c,-0.44369330795714584,-1000.0,1000.0
ICDHy_x,-1.645753012607601e-20,0.0,1000.0
ICL_1_c,-3.151461610351715e-35,0.0,1000.0
ILETA_c,-0.002724413333333326,-1000.0,1000.0
ILETRS_c,0.0029774133333333257,0.0,1000.0
IPDDI_c,0.0011006133333333298,-1000.0,1000.0
KARA2i_m,0.0027244133333333264,0.0,1000.0
ALATA_L_m,-0.0037597599999999866,-1000.0,1000.0
AASADy_c,0.003105146666666659,0.0,1000.0
THRD_L_c,0.0026511066666664307,0.0,1000.0
LNSTLS_c,0.000550306666666665,0.0,1000.0
LEUTA_c,-0.003340066666666656,-1000.0,1000.0
LEUTRS_c,0.0040490666666666555,0.0,1000.0
LYSTRS_c,0.003321146666666658,0.0,1000.0
MDH_m,0.013005613333333207,-1000.0,1000.0
MDH_c,-0.01862208000000429,-1000.0,1000.0
MDH_x,1.4327343514293413e-16,-1000.0,1000.0
ME1_m,0.010089546666666635,0.0,1000.0
MAN1PT_c,0.008319066666666644,0.0,1000.0
MAN6PI_c,-0.008319066666666645,-1000.0,1000.0
MTHFC_m,0.01239426666666663,-1000.0,1000.0
MTHFC_c,0.01638635999999638,-1000.0,1000.0
METAT_c,0.0005503066666666651,0.0,1000.0
METS_c,0.0009945733333333302,0.0,1000.0
METTRS_c,0.0005762666666666652,0.0,1000.0
MTHFD_c,0.01638635999999638,-1000.0,1000.0
MTHFD_m,0.01239426666666663,-1000.0,1000.0
MEVK4_c,0.00330183999999999,0.0,1000.0
DPMVD_c,0.0033018399999999904,0.0,1000.0
AGPRi_m,0.003087453333333323,0.0,1000.0
ACGAM6PS_c,0.00030521333333333254,-1000.0,1000.0
ACGS_m,1.928709857438674e-19,0.0,1000.0
NADDP_x,-1.275432016039838e-24,0.0,1000.0
NADS2_c,8.093333333381708e-05,0.0,1000.0
NADHK1_c,4.3600000000177615e-05,0.0,1000.0
NAMNPP_c,8.093333333381708e-05,0.0,1000.0
ANNAT_c,-1.275432016039838e-24,0.0,1000.0
NNATi_c,8.093333333381708e-05,0.0,1000.0
NDPK3_c,0.000730160000000165,0.0,1000.0
NDPK8_c,5.186666666666653e-05,0.0,1000.0
NDPK7_c,3.501333333333325e-05,0.0,1000.0
NDPK5_c,3.501333333333324e-05,0.0,1000.0
NDPK4_c,5.1866666666666534e-05,0.0,1000.0
NDPK1_c,0.010346279999997677,0.0,1000.0
NDPK2_c,0.02781005333333347,0.0,1000.0
AHSERL2_c,0.0005175733333333964,0.0,1000.0
OCBT_c,0.0017152399999999946,0.0,1000.0
ORNTACi_m,0.0030874533333333236,0.0,1000.0
ORNTA_c,0.0013722133333333281,0.0,1000.0
ORPT_c,-0.0013605866666670894,-1000.0,1000.0
OMPDC_c,0.0013605866666669478,0.0,1000.0
PTPAT_c,2.5333333331465677e-06,0.0,1000.0
PNTK_c,2.533333333562224e-06,0.0,1000.0
PHETA1_c,-0.0016716933333333285,-1000.0,1000.0
PHETRS_c,0.0019006933333333286,0.0,1000.0
PRAIS_c,0.0012916133333310362,0.0,1000.0
ACGAMPM_c,0.00030521333333333265,-1000.0,1000.0
PAPSR_c,0.0005175733333335207,0.0,1000.0
PFK_c,0.38998038533945617,0.0,1000.0
PGMT_c,0.022842413333333277,-1000.0,1000.0
GND_c,0.7217801506483029,0.0,1000.0
PGCD_c,0.020447679999996807,0.0,1000.0
PGK_c,1.0168097853394584,-1000.0,1000.0
PGM_c,0.9963621053394618,-1000.0,1000.0
PMANM_c,-0.008319066666666644,-1000.0,1000.0
PMEVK_c,0.0033018399999999904,0.0,1000.0
PPNCL2_c,2.533333333396095e-06,0.0,1000.0
PPCDC_c,2.533333333396095e-06,0.0,1000.0
PRASCSi_c,0.001291613333331036,0.0,1000.0
PRAMPC_c,0.0007706133333333308,0.0,1000.0
PRATPP_c,0.0007706133333333308,0.0,1000.0
AIRC1_c,0.0012916133333310362,0.0,1000.0
AICART_c,0.002062226666664367,-1000.0,1000.0
PRAIi_c,0.00030557333333333257,0.0,1000.0
PRAGSi_c,0.0012916133333310362,0.0,1000.0
GLUPRT_c,0.0012916133333310362,0.0,1000.0
PRPPS_c,0.0038093199999981713,0.0,1000.0
PSP_L_c,0.020447679999996807,0.0,1000.0
PSERT_c,0.020447679999996807,0.0,1000.0
PPNDH_c,0.0016716933333333283,0.0,1000.0
PPND2_c,0.000896786666666664,0.0,1000.0
PROTRS_c,0.0021332133333333276,0.0,1000.0
PPPGO_m,6.666666666666652e-09,0.0,1000.0
P5CR_c,0.0013722133333330343,0.0,1000.0
PC_c,0.03439514666666631,0.0,1000.0
PYRDC_c,0.9176086520061332,0.0,1000.0
PDH_m,0.029356346666666484,0.0,1000.0
PYK_c,0.9906139986727953,0.0,1000.0
RNDR1_c,5.186666666666653e-05,0.0,1000.0
RNDR3_c,8.687999999999978e-05,0.0,1000.0
RNDR2_c,3.501333333333324e-05,0.0,1000.0
RPI_c,0.2440909479938775,-1000.0,1000.0
RPE_c,0.4776892026544254,-1000.0,1000.0
SACCD2_c,0.003105146666666659,0.0,1000.0
SACCD1_c,0.003105146666666659,0.0,1000.0
SERPT_r,6.338666666666653e-05,0.0,1000.0
SERTRS_c,0.0026943333333333264,0.0,1000.0
SHK3Di_c,0.0028740533333333246,0.0,1000.0
SHKK_c,0.002874053333333325,0.0,1000.0
SQLEy_r,0.000550306666666665,0.0,1000.0
SQLS_c,0.0005503066666666649,0.0,1000.0
SUCDq6_m,1.47164828335882,-1000.0,1000.0
SUCR_e,0.33292500000000014,0.0,1000.0
SLFAT_c,0.0005175733333334478,0.0,1000.0
SO3R_c,0.0005175733333334009,0.0,1000.0
TRDR_c,0.0006913333333333681,0.0,1000.0
THRS_c,0.005190760000000039,0.0,1000.0
THRTRS_c,0.0028156533333333258,0.0,1000.0
TMDS_c,5.186666666666653e-05,0.0,1000.0
TALA_c,0.24028162799387937,-1000.0,1000.0
TKT1_c,0.24028162799387934,-1000.0,1000.0
TKT2_c,0.23740757466054602,-1000.0,1000.0
TRE6PP_c,0.0003119733333333325,0.0,1000.0
TPI_c,0.38911625200612254,-1000.0,1000.0
TRPS1_c,0.00030557333333333257,0.0,1000.0
TRPTRS_c,0.00032857333333333253,0.0,1000.0
TYRTA_c,0.000896786666666664,-1000.0,1000.0
TYRTRS_c,0.0009907866666666642,0.0,1000.0
UAGDP_c,0.0003052133333333326,-1000.0,1000.0
UMPK_c,0.001360586666666865,0.0,1000.0
GALUi_c,0.022842413333333277,-1000.0,1000.0
VALTA_m,-0.0032423333333333236,-1000.0,1000.0
VALTRS_c,0.003705333333333324,0.0,1000.0
HCITS_m,0.003105146666666658,0.0,1000.0
lumpFACS160_c,0.0015326947916799961,0.0,1000.0
lumpFACS180_c,0.10053555855622512,0.0,1000.0
3OACE200_rm,6.338666666664908e-05,0.0,1000.0
3OACE220_rm,6.338666666666657e-05,0.0,1000.0
3OACE240_rm,6.338666666666654e-05,0.0,1000.0
3OACE260_rm,3.169333333333327e-05,0.0,1000.0
3OACR200_rm,6.338666666665849e-05,0.0,1000.0
3OACR220_rm,6.338666666666657e-05,0.0,1000.0
3OACR240_rm,6.338666666666655e-05,0.0,1000.0
3OACR260_rm,3.1693333333333276e-05,0.0,1000.0
3HACD200_rm,6.338666666665849e-05,-1000.0,1000.0
3HACD220_rm,6.338666666666655e-05,-1000.0,1000.0
3HACD240_rm,6.338666666666654e-05,-1000.0,1000.0
3HACD260_rm,3.169333333333327e-05,-1000.0,1000.0
ECOAR200_rm,6.338666666665849e-05,0.0,1000.0
ECOAR220_rm,6.338666666666655e-05,0.0,1000.0
ECOAR240_rm,6.338666666666654e-05,0.0,1000.0
ECOAR260_rm,3.169333333333327e-05,0.0,1000.0
ACOADS160_rm,0.0011167481100799973,0.0,1000.0
ACOADS180_rm,0.10037336849435846,0.0,1000.0
FACOAL180_l,1.3036989998412265e-08,0.0,1000.0
FACOAL181_l,7.542220105484257e-09,0.0,1000.0
FACOAL161_x,5.8002857596398586e-09,0.0,1000.0
ACOAO200_x,2.095262187563306e-17,0.0,1000.0
ECOAH100_x,-1.7885381582417344e-17,0.0,1000.0
ECOAH120_x,-1.7885381582417344e-17,0.0,1000.0
ECOAH140_x,-1.7885381582417344e-17,0.0,1000.0
ECOAH160_x,-2.1043558011574192e-17,0.0,1000.0
ECOAH180_x,-1.554396808769001e-17,0.0,1000.0
ECOAH200_x,2.0952621875633064e-17,0.0,1000.0
ECOAH121a_x,8.228765063038e-21,0.0,1000.0
ECOAH141c_x,8.228765063038008e-21,0.0,1000.0
HACD100i_x,-1.7885381582417344e-17,0.0,1000.0
HACD120i_x,-1.7885381582417344e-17,0.0,1000.0
HACD160i_x,-2.1043558011574195e-17,0.0,1000.0
HACD180i_x,-1.554396808769001e-17,0.0,1000.0
HACD40i_x,-1.8677235075228562e-17,0.0,1000.0
HACD60i_x,-1.8677235075228562e-17,0.0,1000.0
HACD80i_x,-1.8677235075228562e-17,0.0,1000.0
HACD200i_x,-1.867723507522856e-17,0.0,1000.0
HACD121ai_x,8.228765063038e-21,0.0,1000.0
HACD141ai_x,8.228765063038008e-21,0.0,1000.0
ACACT121ai_x,8.228765063037999e-21,0.0,1000.0
ACACT141ai_x,8.228765063038006e-21,0.0,1000.0
ECOAI101a_x,8.228765063038e-21,0.0,1000.0
ECOAI122c_x,-8.228765063037999e-21,0.0,1000.0
ECOAI121b_x,-8.228765063038e-21,0.0,1000.0
ECOAI121a_x,8.228765063038008e-21,0.0,1000.0
ECOAI142c_x,-8.228765063038006e-21,0.0,1000.0
ECOAI141a_x,-8.228765063038008e-21,0.0,1000.0
ECOAI5d_x,-8.228765063037999e-21,0.0,1000.0
ECOAI6d_x,-8.228765063038006e-21,0.0,1000.0
ECOAR122_x,-8.228765063038e-21,0.0,1000.0
ECOAR142_x,-8.228765063038008e-21,0.0,1000.0
ACONTb_c,0.013005613333333214,-1000.0,1000.0
SUCACCT_m,5.256117494509531e-17,-1000.0,1000.0
2OXOADPt_c_m,0.003105146666666659,-1000.0,1000.0
ADPATPt_c_m,3.5394278842896907,-1000.0,1000.0
NH4t_c_e,0.06988855999998815,-1000.0,1000.0
AMPATPt_c_x,5.8002857596398586e-09,0.0,1000.0
CITMALta_m,-0.443693307957145,-1000.0,1000.0
CITICITt_c_m,-0.45669892129047823,-1000.0,1000.0
COAt_c_m,0.003301839999999653,0.0,1000.0
FRUtps_e,0.3329250000000002,0.0,1000.0
LACtps_m,0.038915773333333126,0.0,1000.0
LACPYRt_c_m,-0.038915773333333126,-1000.0,1000.0
FADH2t_c_m,1.470287696692153,0.0,1000.0
GLCt_c_e,0.332925,0.0,1000.0
GLYCtps_e,1.1009548537571471e-20,-1000.0,1000.0
GLYtps_e,0.0007469999999999999,-1000.0,1000.0
INOSTtps_e,0.00017727999999999955,0.0,1000.0
FE2t_c_e,8.866666666666644e-06,0.0,1000.0
FE2t_c_m,1.3333333333333302e-08,0.0,1000.0
ALAtps_e,0.0011790000000000001,-1000.0,1000.0
ARGtps_e,0.000236,-1000.0,1000.0
ASPtps_e,0.00046,-1000.0,1000.0
GLUt_c_m,0.013177000000000067,0.0,1000.0
GLUtps_e,0.001013,-1000.0,1000.0
HIStps_e,0.000205,-1000.0,1000.0
ILEtps_e,0.000253,-1000.0,1000.0
LEUtps_e,0.000709,-1000.0,1000.0
LYStps_e,0.000216,-1000.0,1000.0
METtps_e,0.000132,-1000.0,1000.0
PHEtps_e,0.000229,-1000.0,1000.0
PROtps_e,0.000761,-1000.0,1000.0
SERtps_e,0.00033400000000000004,-1000.0,1000.0
THRtps_e,0.000276,-1000.0,1000.0
TRPtps_e,2.3e-05,-1000.0,1000.0
TYRtps_e,9.4e-05,-1000.0,1000.0
VALtps_e,0.00046300000000000003,-1000.0,1000.0
NADt_c_m,4.716712612790848e-15,0.0,1000.0
NACt_c_e,8.093333333381708e-05,-1000.0,1000.0
ORNtpa_m,0.0030874533333333227,0.0,1000.0
PNTOtps_e,2.5333333335622245e-06,-1000.0,1000.0
PItps_e,0.005004386666663252,-1000.0,1000.0
PItps_m,1.4998756208517718,0.0,1000.0
Ktps_e,0.008048666666666645,0.0,1000.0
SUCFUMt_c_m,1.47164828335882,0.0,1000.0
SO4t_c_e,0.0009338800000001134,0.0,1000.0
THMtps_e,1.3333333333333297e-08,0.0,1000.0
H2Ot_c_e,-1.92328691924427,-1000.0,1000.0
AKGMALta_m,0.46678846795714474,0.0,1000.0
FACOA160tabc_x,7.405888556734212e-20,0.0,1000.0
FACOA161tabc_x,-5.800285759639859e-09,0.0,1000.0
FACOA180tabc_x,-6.583012050430411e-20,0.0,1000.0
FACOA200tabc_x,2.0952621875633064e-17,0.0,1000.0
EX_pnto__R_e,-2.5333333335622245e-06,-1000.0,1000.0
3C3HMPt_c_m,-0.003340066666666656,-1000.0,1000.0
2OBUTt_c_m,0.0027244133333333264,-1000.0,1000.0
3MOPt_c_m,-0.0027244133333333264,-1000.0,1000.0
EX_4abz_e,-8.399999999969826e-07,-1000.0,1000.0
4ABZt_c_e,-8.399999999969826e-07,-1000.0,1000.0
4ABZt_c_m,8.399999999969826e-07,-1000.0,1000.0
AKGt_c_x,-1.4325697761280806e-16,-1000.0,1000.0
EX_nh4_e,-0.06988855999998815,-0.09,1000.0
ASPGLUt_c_x,-1.5992023770874968e-16,-1000.0,1000.0
HCO3E_c,0.8527061586582279,-1000.0,1000.0
EX_co2_e,1.7160191626544383,0.0,1000.0
CHLSTI_c,0.0005503066666666651,0.0,1000.0
EX_chol_e,-0.00042494666666666566,-0.090319,1000.0
CITICTta_x,1.645753012607601e-20,-1000.0,1000.0
CITMALta_x,1.6457530126076013e-20,0.0,1000.0
CO2t_c_r,-6.338666666666653e-05,-1000.0,1000.0
CO2t_c_x,1.645753012607601e-20,-1000.0,1000.0
CO2t_c_m,-0.5209510412904781,-1000.0,1000.0
CO2t_c_e,1.7160191626544383,-1000.0,1000.0
COAt_c_r,-0.00012677333333333305,-1000.0,1000.0
COAt_c_x,-5.800285941069529e-09,-1000.0,1000.0
CYTK1_c,0.0008170400000001303,0.0,1000.0
CYTK2_c,-5.1866666666666513e-05,-1000.0,1000.0
DPCOAK_c,2.5333333331465677e-06,0.0,1000.0
DHNPTt_c_m,8.399999999969824e-07,-1000.0,1000.0
DHFt_c_m,2.7520800453354764e-18,-1000.0,1000.0
DNTPPA_c,8.399999999969826e-07,0.0,1000.0
DHPTt_c_m,-8.399999999969826e-07,-1000.0,1000.0
DHAPt_c_m,0.9456378820683461,-1000.0,1000.0
PPIt_c_x,-5.8002857596398586e-09,-1000.0,1000.0
DOLPt_c_r,-0.008319066666666644,-1000.0,1000.0
ERGTETROLt_c_r,0.000550306666666665,-1000.0,1000.0
HDCEAt_x,5.800285759639859e-09,-1000.0,1000.0
FORt_c_m,0.01239426666666663,0.0,1000.0
GLYC3Pt_c_m,0.9456378820683461,-1000.0,1000.0
EX_gly_e,-0.000747,-0.000747,1000.0
GLYt_c_m,0.012394266666665198,-1000.0,1000.0
GCALDt_c_m,-8.399999999969824e-07,-1000.0,1000.0
GCALDt_c_e,-8.399999999969824e-07,-1000.0,1000.0
EX_gcald_e,8.399999999969824e-07,0.0,1000.0
GLXt_c_x,-3.151461610351715e-35,-1000.0,1000.0
Ht_c_r,-0.0070663253333333115,-1000.0,1000.0
Ht_c_l,-2.441304616253012e-05,-1000.0,1000.0
Ht_c_x,5.8002856150729446e-09,-1000.0,1000.0
EX_h_e,0.016845573333317928,-1000.0,1000.0
HXCCOAt_c_r,3.169333333333326e-05,-1000.0,1000.0
HMGCOAt_c_m,-0.003301839999999989,-1000.0,1000.0
EX_fe2_e,-8.866666666666644e-06,-1000.0,1000.0
EX_ala__L_e,-0.001179,-0.001179,1000.0
ALAt_c_m,0.0037597599999999866,0.0,1000.0
EX_arg__L_e,-0.000236,-0.000236,1000.0
EX_asp__L_e,-0.00046,-0.00046,1000.0
G5SADr_c,0.0013722133333334816,-1000.0,1000.0
EX_glu__L_e,-0.001013,-0.001013,1000.0
EX_his__L_e,-0.000205,-0.000205,1000.0
EX_ile__L_e,-0.000253,-0.000253,1000.0
EX_leu__L_e,-0.000709,-0.000709,1000.0
EX_lys__L_e,-0.000216,-0.000216,1000.0
EX_met__L_e,-0.000132,-0.000132,1000.0
EX_phe__L_e,-0.000229,-0.000229,1000.0
EX_pro__L_e,-0.000761,-0.000761,1000.0
PROt_c_m,-2.814732779305692e-16,-1000.0,1000.0
EX_ser__L_e,-0.000334,-0.000334,1000.0
SERt_c_r,6.338666666666653e-05,-1000.0,1000.0
EX_thr__L_e,-0.000276,-0.000276,1000.0
EX_trp__L_e,-2.3e-05,-2.3e-05,1000.0
EX_tyr__L_e,-9.4e-05,-9.4e-05,1000.0
EX_val__L_e,-0.000463,-0.000463,1000.0
MALOAAta_x,8.22748963102186e-21,-1000.0,1000.0
MANNANt_c_r,-0.008319066666666644,-1000.0,1000.0
EX_inost_e,-0.00017727999999999955,-1000.0,1000.0
NADPt_c_r,-0.0012527413333333296,-1000.0,1000.0
NADPHt_c_r,0.0012527413333333296,-1000.0,1000.0
NH4t_c_m,-0.012394266666666626,-1000.0,1000.0
EX_nac_e,-8.093333333381708e-05,-1000.0,1000.0
NMNt_c_x,1.2754320160398382e-24,-1000.0,1000.0
O2t_c_r,0.0006390479999999981,-1000.0,1000.0
O2t_c_m,0.7358241883460767,-1000.0,1000.0
O2t_c_e,0.8434564196171817,-1000.0,1000.0
O2t_c_x,-9.032972824656103e-18,-1000.0,1000.0
EX_o2_e,-0.8434564196171817,-26.25403530509562,1000.0
PMTCOAt_c_r,6.338666666666653e-05,-1000.0,1000.0
PAN4Pt_c_m,3.359301519706997e-16,-1000.0,1000.0
PTPATi_m,3.359301519706997e-16,0.0,1000.0
EX_pi_e,-0.005004386666663252,-0.01,1000.0
EX_k_e,-0.008048666666666645,-0.1,1000.0
PPPG9t_c_m,1.3333333333333304e-08,-1000.0,1000.0
PPIt_c_m,1.019776131718959,-1000.0,1000.0
EX_ribflv_e,-1.3333333333464285e-05,-1000.0,1000.0
RIBFLVt_c_e,1.3333333333464283e-05,0.0,1000.0
SQLt_c_r,0.000550306666666665,-1000.0,1000.0
SSQ23EPXt_c_r,0.000550306666666665,-1000.0,1000.0
EX_sucr_e,-0.332925,-0.332925,1000.0
EX_so4_e,-0.0009338800000001134,-0.002,1000.0
TTCCOAt_c_r,3.169333333333326e-05,-1000.0,1000.0
THMP_c,-1.3333333333333299e-08,0.0,1000.0
EX_thm_e,-1.3333333333333297e-08,-1000.0,1000.0
