rxn,flux,lb,ub
STATe181_rm,3.1907108467858157e-07,-1000.0,1000.0
STATg181_rm,0.00022580000000000004,-1000.0,1000.0
STATg161_rm,0.0006154999999999999,-1000.0,1000.0
STATz161_rm,9.803058623619404e-07,-1000.0,1000.0
ADNK1_c,0.01368860000002849,0.0,1000.0
AHCi_c,0.013688599999999999,0.0,1000.0
ADK1_c,8.777225931060123,0.0,1000.0
ADSL2i_c,0.009687100000016992,0.0,1000.0
ADSL1r_c,0.012534200000015245,-1000.0,1000.0
ADSS_c,0.012534200000015244,0.0,1000.0
ADSK_c,0.004871800000048603,0.0,1000.0
ALATRS_c,0.0370407,0.0,1000.0
ALDD2y_c,8.270475531059937,0.0,1000.0
TRE6PS_c,0.0023398,0.0,1000.0
ANPRT_c,0.0024643000000000004,0.0,1000.0
ANS_c,0.002464300000000001,0.0,1000.0
ARGSL_c,0.014634300000000003,-1000.0,1000.0
ARGSS_c,0.014634300000000003,-1000.0,1000.0
ARGTRS_c,0.0146343,0.0,1000.0
ASNS1_c,0.0175915,0.0,1000.0
ASNTRS_c,0.0175915,0.0,1000.0
ASPCT_c,0.010204400000000013,0.0,1000.0
ASPK_c,0.04776999999999996,0.0,1000.0
ASPTA_c,-0.1300130000000269,-1000.0,1000.0
ASPTA_x,-3.998005942718742e-17,-1000.0,1000.0
ASAD_c,0.04776999999999433,0.0,1000.0
ASPTRS_c,0.017591499999999996,0.0,1000.0
ATPPRT_c,0.0073171,0.0,1000.0
ATPS_m,9.177987020706773,0.0,1000.0
ATPASEP2e_c,1.3200798427498477,0.0,1000.0
C14STR_c,0.0041272999999999995,0.0,1000.0
C3STDH2_c,0.004127299999999999,0.0,1000.0
C3STDH1_c,0.004127299999999999,0.0,1000.0
C3STKR1_c,0.0041272999999999995,0.0,1000.0
C3STKR2_c,0.004127299999999999,0.0,1000.0
C4STMO1_c,0.0041272999999999995,0.0,1000.0
C4STMO2_c,0.0041272999999999995,0.0,1000.0
C4STMO3_c,0.004127299999999999,0.0,1000.0
C4STMO4_c,0.004127299999999999,0.0,1000.0
C24STR_r,0.004127299999999998,0.0,1000.0
CBPS_c,0.024838700000000016,0.0,1000.0
CAT_x,-3.7390120175385976e-18,0.0,1000.0
CERH124A_r,0.00014262000000000007,0.0,1000.0
CERH124B_r,4.754000000000002e-05,0.0,1000.0
CERH126A_r,0.00014262000000000007,0.0,1000.0
CERH126B_r,4.754000000000002e-05,0.0,1000.0
CERS124_r,0.0002377000000000001,0.0,1000.0
CERS126_r,0.0002377000000000001,0.0,1000.0
CERH2A24_r,9.508000000000005e-05,0.0,1000.0
CERH2A26_r,9.508000000000005e-05,0.0,1000.0
CERH324_r,4.754000000000002e-05,0.0,1000.0
CERH326_r,4.754000000000002e-05,0.0,1000.0
CHTNS_c,0.0022891000000000005,0.0,1000.0
CHORM_c,0.0216861,0.0,1000.0
CHORS_c,0.024150400000000002,0.0,1000.0
CS_m,0.11423709999999984,0.0,1000.0
ACONTa_c,0.11423710000000038,-1000.0,1000.0
CPPPGO_c,1e-07,0.0,1000.0
CTPS2_c,0.00473390000000005,0.0,1000.0
CYSTS_c,0.0005498000000456928,0.0,1000.0
CYSTGL_c,0.0005498000000483094,0.0,1000.0
CYSTRS_c,0.0005308000000000001,0.0,1000.0
LNS14DMy_c,0.004127299999999999,0.0,1000.0
DCMPDA_c,0.0003889999999999999,0.0,1000.0
DHFRi_c,0.00039529999998893595,0.0,1000.0
DHFS_1_c,6.299999988983979e-06,0.0,1000.0
DHNPA2i_m,6.3000000000004166e-06,0.0,1000.0
DNMPPA_c,6.3000000000004166e-06,0.0,1000.0
DHORTS_c,-0.010204400000000013,-1000.0,1000.0
DHPTS_m,6.3000000000004166e-06,0.0,1000.0
DHAD1_m,0.05815799999999999,0.0,1000.0
DHAD2_m,0.02233060000000001,0.0,1000.0
DMATT_c,0.008254699999999997,0.0,1000.0
DOLPMT_c,0.06239299999999999,0.0,1000.0
DOLPMMT_r,0.062393,0.0,1000.0
DTMPK_c,0.00038899999999999997,0.0,1000.0
ENO_c,8.943199831059928,-1000.0,1000.0
FCLT_m,1.0000000000000001e-07,0.0,1000.0
FECOOR_m,5.798432945790232,0.0,1000.0
FECRq6_m,11.596865891580462,0.0,1000.0
AFAT_c,1.0000000000000002e-06,0.0,1000.0
FDH_c,0.22467819999998576,0.0,1000.0
FTHFL_c,-0.10942259999999661,-1000.0,1000.0
FTHFL_m,-0.11112200000000001,-1000.0,1000.0
FBA_c,3.8727961288212494,-1000.0,1000.0
FUM_m,-9.275685022330133e-16,-1000.0,1000.0
FUM_c,0.03685560000003511,-1000.0,1000.0
DHORDfum_c,0.010204400000000011,0.0,1000.0
FRD_c,11.586661491580458,0.0,1000.0
GRTT_c,0.008254699999999997,0.0,1000.0
G6PDH2i_c,4.232422620252532,0.0,1000.0
PGI_c,1.1440998819862742,-1000.0,1000.0
GLUDy_c,0.6133152000000863,0.0,1000.0
GLNS_c,0.11303020000003806,0.0,1000.0
GF6PTA_c,0.0022891000000000005,0.0,1000.0
GLNTRS_c,0.029344400000000003,0.0,1000.0
GLUTRS_c,0.029344399999999996,0.0,1000.0
GAPD_c,9.126189531059987,-1000.0,1000.0
G3PDf_m,11.586661491580458,0.0,1000.0
G3PD1r_c,9.379959356636057,-1000.0,1000.0
G3PD1i_m,2.213183134944404,0.0,1000.0
GARFT_c,0.009687100000016994,0.0,1000.0
GLYCL_m,0.11112200000000119,-1000.0,1000.0
GHMT2r_c,0.15451350000003058,-1000.0,1000.0
GLYGS_c,0.0466786,0.0,1000.0
GLYTRS_c,0.0337044,0.0,1000.0
GMPS2_c,0.004469999999988912,0.0,1000.0
GTPCI_c,6.29999998889805e-06,0.0,1000.0
GK1_c,0.004858999999988918,0.0,1000.0
GK2_c,-0.00038899999999999997,-1000.0,1000.0
HOMOX_m,1.0000000000000001e-07,0.0,1000.0
HEMEOS_m,1.0000000000000002e-07,0.0,1000.0
HEX1_c,5.550180402238806,0.0,1000.0
HISTD_c,0.0073171,0.0,1000.0
HISTP_c,0.0073171,0.0,1000.0
HSTPT_c,0.0073171,0.0,1000.0
HISTRS_c,0.0073171,0.0,1000.0
HACNH_m,0.024908600000000006,-1000.0,1000.0
HICITD_m,0.024908600000000003,0.0,1000.0
HSDx_c,0.04776999999999996,0.0,1000.0
HSK_c,0.042898199999951696,0.0,1000.0
HSERTA_c,0.004871800000046478,0.0,1000.0
HMGCOAR_c,0.02476409999999999,0.0,1000.0
HMGCOAS_m,0.024764099999999983,0.0,1000.0
IG3PS_c,0.007317100000000001,0.0,1000.0
IGPDH_c,0.007317100000000002,0.0,1000.0
IMPD_c,0.0044699999999889386,0.0,1000.0
IGPS_c,0.002464300000000001,0.0,1000.0
PPA_m,9.053920531060104,0.0,1000.0
IMPC_c,0.01700420000001699,-1000.0,1000.0
ICDHx_m,1.6236455349443908,0.0,1000.0
ICDHy_c,-1.5094084349443901,-1000.0,1000.0
ILETA_c,-0.022330600000000006,-1000.0,1000.0
ILETRS_c,0.022330600000000003,0.0,1000.0
IPDDI_c,0.008254699999999997,-1000.0,1000.0
KARA2i_m,0.022330600000000006,0.0,1000.0
ALATA_L_m,-0.037040699999999996,-1000.0,1000.0
AASADy_c,0.024908600000000003,0.0,1000.0
THRD_L_c,0.0217807999999517,0.0,1000.0
LNSTLS_c,0.004127299999999999,0.0,1000.0
LEUTA_c,-0.030368,-1000.0,1000.0
LEUTRS_c,0.030368,0.0,1000.0
LYSTRS_c,0.024908600000000003,0.0,1000.0
MDH_m,0.11423709999999983,-1000.0,1000.0
MDH_c,-0.1728455999999677,-1000.0,1000.0
MDH_x,1.0568288239121985e-17,-1000.0,1000.0
ME1_m,0.09546410000000007,0.0,1000.0
MAN1PT_c,0.062392999999999976,0.0,1000.0
MAN6PI_c,-0.06239299999999999,-1000.0,1000.0
MTHFC_m,0.111122,-1000.0,1000.0
MTHFC_c,0.1361139000000306,-1000.0,1000.0
METAT_c,0.013688599999999997,0.0,1000.0
METS_c,0.018010599999999998,0.0,1000.0
METTRS_c,0.004322,0.0,1000.0
MTHFD_c,0.13611390000003062,-1000.0,1000.0
MTHFD_m,0.11112200000000019,-1000.0,1000.0
MEVK1_c,0.02476409999999999,0.0,1000.0
DPMVD_c,0.024764099999999994,0.0,1000.0
AGPRi_m,0.030633400000000012,0.0,1000.0
ACGAM6PS_c,0.0022891,-1000.0,1000.0
NADDP_x,1.514733111166199e-33,0.0,1000.0
NADS2_c,0.000607000000004001,0.0,1000.0
NADS2_n,-1.5147331111661994e-33,-1000.0,1000.0
NADHK1_c,0.00032700000000866677,0.0,1000.0
NAMNPP_c,0.0006070000000040009,0.0,1000.0
ANNAT_n,1.5147331111661994e-33,0.0,1000.0
NNATi_c,0.0006070000000040009,0.0,1000.0
NDPK3_c,0.005476200000046067,0.0,1000.0
NDPK7_c,0.00026260000000000004,0.0,1000.0
NDPK5_c,0.0002626,0.0,1000.0
NDPK4_c,0.00038899999999999997,0.0,1000.0
NDPK1_c,0.07913460000000415,0.0,1000.0
NDPK2_c,0.18381160000000007,0.0,1000.0
AHSERL2_c,0.00487180000004857,0.0,1000.0
OCBT_c,0.014634300000000003,0.0,1000.0
ORNTACi_m,0.030633400000000005,0.0,1000.0
ORNTA_c,0.015999100000000002,0.0,1000.0
ORPT_c,-0.010204400000000011,-1000.0,1000.0
OMPDC_c,0.010204400000000011,0.0,1000.0
PTPAT_c,1.900000004776595e-05,0.0,1000.0
PNTK_c,1.9000000047801123e-05,0.0,1000.0
PHETA1_c,-0.014255200000000003,-1000.0,1000.0
PHETRS_c,0.014255200000000003,0.0,1000.0
PRAIS_c,0.009687100000016992,0.0,1000.0
ACGAMPM_c,0.0022891,-1000.0,1000.0
PAPSR_c,0.004871800000048603,0.0,1000.0
PFK_c,3.87279612882125,0.0,1000.0
PGMT_c,0.1713181,-1000.0,1000.0
GND_c,4.232422620252532,0.0,1000.0
PGCD_c,0.1829897000000541,0.0,1000.0
PGK_c,9.126189531059987,-1000.0,1000.0
PGM_c,8.943199831059928,-1000.0,1000.0
PMANM_c,-0.06239299999999998,-1000.0,1000.0
PMEVK_c,0.024764099999999994,0.0,1000.0
PPNCL2_c,1.9000000047801126e-05,0.0,1000.0
PPCDC_c,1.900000004780113e-05,0.0,1000.0
PPM_c,-4.677498665412952e-14,-1000.0,1000.0
PRASCSi_c,0.009687100000016994,0.0,1000.0
PRAMPC_c,0.007317100000000001,0.0,1000.0
PRATPP_c,0.007317100000000001,0.0,1000.0
AIRC1_c,0.009687100000016992,0.0,1000.0
AICART_c,0.01700420000001699,-1000.0,1000.0
PRAIi_c,0.0024643000000000004,0.0,1000.0
PRAGSi_c,0.009687100000016994,0.0,1000.0
GLUPRT_c,0.009687100000016994,0.0,1000.0
PRPPS_c,0.030279900000021006,0.0,1000.0
PSP_L_c,0.1829897000000541,0.0,1000.0
PSERT_c,0.18298970000005413,0.0,1000.0
PPNDH_c,0.0142552,0.0,1000.0
PPND2_c,0.0074309,0.0,1000.0
PROTRS_c,0.0159991,0.0,1000.0
PPPGO_m,5.0000000000000004e-08,0.0,1000.0
PUNP5_c,-4.677498665412952e-14,-1000.0,1000.0
P5CR_c,0.015999100000000002,0.0,1000.0
PC_c,0.3028585999999947,0.0,1000.0
PYRDC_c,8.270475531059937,0.0,1000.0
PDH_m,0.24380599999999975,0.0,1000.0
PYK_c,8.89489903105993,0.0,1000.0
RNDR1_c,0.000389,0.0,1000.0
RNDR3_c,0.0006516,0.0,1000.0
RNDR2_c,0.00026260000000000004,0.0,1000.0
RPI_c,1.4390442734175424,-1000.0,1000.0
RPE_c,2.79337834683499,-1000.0,1000.0
SACCD2_c,0.024908600000000006,0.0,1000.0
SACCD1_c,0.024908600000000003,0.0,1000.0
SERPT_r,0.0004754000000000002,0.0,1000.0
SERTRS_c,0.0202075,0.0,1000.0
SHK3Di_c,0.0241504,0.0,1000.0
SHKK_c,0.0241504,0.0,1000.0
SQLEy_r,0.004127299999999998,0.0,1000.0
SQLS_c,0.004127299999999998,0.0,1000.0
SUCDq6_m,11.596865891580462,-1000.0,1000.0
SSALy_c,3.556567145252174e-15,0.0,1000.0
SLFAT_c,0.004871800000048603,0.0,1000.0
SO3R_c,0.0048718000000470526,0.0,1000.0
TRDR_c,0.006175000000050346,0.0,1000.0
THRS_c,0.042898199999951696,0.0,1000.0
THRTRS_c,0.021117399999999998,0.0,1000.0
TMDS_c,0.00038899999999999997,0.0,1000.0
TALA_c,1.408764373417488,-1000.0,1000.0
TKT1_c,1.4087643734174882,-1000.0,1000.0
TKT2_c,1.384613973417488,-1000.0,1000.0
TRE6PP_c,0.0023398,0.0,1000.0
TPI_c,3.8663151288212494,-1000.0,1000.0
TRPS1_c,0.0024643000000000004,0.0,1000.0
TRPTRS_c,0.0024643000000000004,0.0,1000.0
TYRTA_c,0.007430900000000001,-1000.0,1000.0
TYRTRS_c,0.007430900000000001,0.0,1000.0
UAGDP_c,0.0022891000000000005,-1000.0,1000.0
UMPK_c,0.010204400000000011,0.0,1000.0
UPPDC1_c,1e-07,0.0,1000.0
GALUi_c,0.1713181,-1000.0,1000.0
VALTA_m,-0.027790000000000002,-1000.0,1000.0
VALTRS_c,0.02779,0.0,1000.0
HCITS_m,0.024908600000000003,0.0,1000.0
lumpFACS160_c,1.0284897536872957,0.0,1000.0
lumpFACS180_c,0.004289389062390418,0.0,1000.0
3OACE200_rm,0.00047539999999999735,0.0,1000.0
3OACE220_rm,0.00047540000000000055,0.0,1000.0
3OACE240_rm,0.0004754000000000005,0.0,1000.0
3OACE260_rm,0.00023770000000000017,0.0,1000.0
3OACR200_rm,0.00047539999999999735,0.0,1000.0
3OACR220_rm,0.0004754000000000006,0.0,1000.0
3OACR240_rm,0.0004754000000000005,0.0,1000.0
3OACR260_rm,0.00023770000000000022,0.0,1000.0
3HACD200_rm,0.00047539999999999735,-1000.0,1000.0
3HACD220_rm,0.00047540000000000055,-1000.0,1000.0
3HACD240_rm,0.00047540000000000044,-1000.0,1000.0
3HACD260_rm,0.00023770000000000017,-1000.0,1000.0
ECOAR200_rm,0.0004753999999999974,0.0,1000.0
ECOAR220_rm,0.00047540000000000044,0.0,1000.0
ECOAR240_rm,0.00047540000000000044,0.0,1000.0
ECOAR260_rm,0.00023770000000000017,0.0,1000.0
ACOADS160_rm,0.008375610825600004,0.0,1000.0
ACOADS180_rm,0.003072963598400001,0.0,1000.0
ACOAO40_x,-9.043936917133801e-19,0.0,1000.0
ACOAO60_x,-9.043936917133801e-19,0.0,1000.0
ACOAO80_x,-9.043936917133801e-19,0.0,1000.0
ACOAO200_x,-3.090264204044788e-18,0.0,1000.0
ECOAH100_x,-9.043936917133801e-19,0.0,1000.0
ECOAH120_x,-9.0439369171338e-19,0.0,1000.0
ECOAH140_x,-9.0439369171338e-19,0.0,1000.0
ECOAH160_x,-9.0439369171338e-19,0.0,1000.0
ECOAH180_x,-1.1472681930835366e-18,0.0,1000.0
ECOAH40_x,-9.043936917133801e-19,0.0,1000.0
ECOAH60_x,-9.043936917133801e-19,0.0,1000.0
ECOAH80_x,-9.043936917133801e-19,0.0,1000.0
ECOAH200_x,-3.0902642040447883e-18,0.0,1000.0
HACD100i_x,-9.043936917133801e-19,0.0,1000.0
HACD120i_x,-9.0439369171338e-19,0.0,1000.0
HACD160i_x,-9.0439369171338e-19,0.0,1000.0
HACD180i_x,-1.1472681930835366e-18,0.0,1000.0
HACD40i_x,-9.043936917133801e-19,0.0,1000.0
HACD60i_x,-9.043936917133801e-19,0.0,1000.0
HACD80i_x,-9.043936917133801e-19,0.0,1000.0
HACD200i_x,-3.090264204044788e-18,0.0,1000.0
ACACT40i_x,-9.0439369171338e-19,0.0,1000.0
ACACT60i_x,-9.043936917133801e-19,0.0,1000.0
ACACT80i_x,-9.043936917133801e-19,0.0,1000.0
ACONTb_c,0.11423710000000038,-1000.0,1000.0
STEHe181_l,3.190710846785819e-07,0.0,1000.0
STEHz161_en,9.803058623619537e-07,0.0,1000.0
2OXOADPt_c_m,0.024908600000000003,-1000.0,1000.0
ADPATPt_c_m,27.61444966212032,-1000.0,1000.0
NH4t_c_e,0.5925038000001251,-1000.0,1000.0
AMPATPt_c_x,1.5147331111661992e-33,0.0,1000.0
CITMALta_m,-1.5094084349443906,-1000.0,1000.0
CITICITt_c_m,-1.6236455349443906,-1000.0,1000.0
COAt_c_m,0.02476409999999995,0.0,1000.0
FADH2t_c_m,11.586661491580458,0.0,1000.0
GLCt_c_e,5.550180402238807,0.0,1000.0
GLYtps_e,-1.200377398633341e-14,-1000.0,1000.0
INOSTtps_e,0.0013295999999999998,0.0,1000.0
FE2t_c_e,6.650000000000002e-05,0.0,1000.0
FE2t_c_m,1.0000000000000001e-07,0.0,1000.0
GLUt_c_m,0.12609750000000003,0.0,1000.0
NACt_c_e,0.000607000000004001,-1000.0,1000.0
ORNtpa_m,0.030633400000000005,0.0,1000.0
PNTOtps_e,1.9000000047801126e-05,-1000.0,1000.0
PItps_e,0.03753280000001589,-1000.0,1000.0
PItps_m,9.50660860000011,0.0,1000.0
Ktps_e,0.06036499999999999,0.0,1000.0
SUCFUMt_c_m,11.596865891580462,0.0,1000.0
SO4t_c_e,0.007994100000048604,0.0,1000.0
H2Ot_c_e,-14.817011325736846,-1000.0,1000.0
PYRtps_m,0.32402919999999974,0.0,1000.0
AKGMALta_m,1.719109634944391,0.0,1000.0
FACOA160tabc_x,2.4287450137015654e-19,0.0,1000.0
FACOA180tabc_x,1.942996010961251e-18,0.0,1000.0
FACOA200tabc_x,-3.0902642040447883e-18,0.0,1000.0
EX_pnto__R_e,-1.9000000047801126e-05,-1000,1000
3C3HMPt_c_m,-0.030367999999999992,-1000.0,1000.0
2OBUTt_c_m,0.02233060000000001,-1000.0,1000.0
3MOPt_c_m,-0.022330600000000006,-1000.0,1000.0
EX_4abz_e,-6.300000000000416e-06,-1000,1000
4ABZt_c_e,-6.300000000000416e-06,-1000.0,1000.0
4ABZt_c_m,6.3000000000004166e-06,-1000.0,1000.0
FTHFCL_m,-1.851561463141127e-16,0.0,1000.0
AKGt_c_x,-3.998005942718742e-17,-1000.0,1000.0
EX_nh4_e,-0.5925038000001208,-1000.0,1000.0
AMPt_c_n,-1.5147331111661992e-33,-1000.0,1000.0
ASPGLUt_c_x,-5.2512656874812916e-15,-1000.0,1000.0
HCO3E_c,7.563104588310187,-1000.0,1000.0
EX_co2_e,13.162498451312494,0.0,1000.0
CHLSTI_c,0.004127299999999999,0.0,1000.0
CITMALta_x,-1.1472681930835365e-17,0.0,1000.0
CO2t_c_r,-0.0004754000000000003,-1000.0,1000.0
CO2t_c_m,-2.179434834944392,-1000.0,1000.0
CO2t_c_e,13.162498451312494,-1000.0,1000.0
COAt_c_r,-0.0009508000000000005,-1000.0,1000.0
COAt_c_x,1.018982169193292e-15,-1000.0,1000.0
CYTK1_c,0.006127800000046067,0.0,1000.0
CYTK2_c,-0.0003889999999999999,-1000.0,1000.0
EX_glc__D_e,-5.550180402238807,-13.21,1000
DNADt_c_n,-1.5147331111661994e-33,-1000.0,1000.0
DPCOAK_c,1.900000004776595e-05,0.0,1000.0
DHNPTt_c_m,6.300000000000416e-06,-1000.0,1000.0
DNTPPA_c,6.300000000000417e-06,0.0,1000.0
DHPTt_c_m,-6.299999988983979e-06,-1000.0,1000.0
DHAPt_c_m,9.373478356636056,-1000.0,1000.0
DOLPt_c_r,-0.062393,-1000.0,1000.0
ERGTETROLt_c_r,0.004127299999999998,-1000.0,1000.0
FRDPt_c_m,1.0000000000000002e-07,-1000.0,1000.0
FORt_c_m,0.11112200000000025,0.0,1000.0
GLYC3Pt_c_m,9.373478356636056,-1000.0,1000.0
GLYt_c_m,0.1111220000000016,-1000.0,1000.0
GCALDt_c_m,-6.3000000000004166e-06,-1000.0,1000.0
GCALDt_c_e,-6.3000000000004166e-06,-1000.0,1000.0
EX_gcald_e,6.3000000000004166e-06,0.0,1000.0
Ht_c_r,-0.05299743999999999,-1000.0,1000.0
Ht_c_l,-0.00018157084112149536,-1000.0,1000.0
Ht_c_n,3.0294662223323984e-33,-1000.0,1000.0
Ht_c_x,-3.171019349376955e-33,-1000.0,1000.0
EX_h_e,1.214165742749796,-1000.0,1000.0
HXCCOAt_c_r,0.0002377000000000001,-1000.0,1000.0
HDCAt_c_e,-1.0169945427496958,-1000.0,1000.0
HMGCOAt_c_m,-0.024764099999999983,-1000.0,1000.0
EX_fe2_e,-6.65e-05,-1000.0,1000.0
ALAt_c_m,0.037040699999999996,0.0,1000.0
G5SADr_c,0.0159991,-1000.0,1000.0
GLUt_c_n,1.5147331111661994e-33,-1000.0,1000.0
GLNt_c_n,-1.5147331111661994e-33,-1000.0,1000.0
SERt_c_r,0.0004754000000000003,-1000.0,1000.0
MALOAAta_x,4.125540558202081e-18,-1000.0,1000.0
MANNANt_c_r,-0.062393,-1000.0,1000.0
EX_inost_e,-0.0013295999999999998,-1000,1000
NADPt_c_r,-0.009395559999999997,-1000.0,1000.0
NADPHt_c_r,0.009395559999999997,-1000.0,1000.0
NH4t_c_m,-0.11112200000000091,-1000.0,1000.0
EX_nac_e,-0.0006070000000040009,-1000,1000
NMNt_c_n,1.5147331111661989e-33,-1000.0,1000.0
NMNt_c_x,-1.514733111166199e-33,-1000.0,1000.0
O2t_c_r,0.004792859999999998,-1000.0,1000.0
O2t_c_m,5.7984332957902325,-1000.0,1000.0
O2t_c_e,5.855947830214232,-1000.0,1000.0
O2t_c_x,-3.739012017538598e-18,-1000.0,1000.0
EX_o2_e,-5.855947830214232,-26.25403530509562,1000
EX_hdca_e,1.0169945427496958,0.0,1000.0
PMTCOAt_c_r,0.0004754000000000002,-1000.0,1000.0
EX_pi_e,-0.03753280000003265,-1000.0,1000.0
EX_k_e,-0.06036499999999999,-1000.0,1000.0
PPPG9t_c_m,1.0000000000000001e-07,-1000.0,1000.0
PPIt_c_m,9.053920431060105,-1000.0,1000.0
EX_ribflv_e,-0.00010000000000000003,-1000,1000
RIBFLVt_c_e,0.00010000000000000002,0.0,1000.0
SERt_c_m,-1.3887664796982898e-14,-1000.0,1000.0
SQLt_c_r,0.004127299999999998,-1000.0,1000.0
SSQ23EPXt_c_r,0.004127299999999998,-1000.0,1000.0
EX_so4_e,-0.007994100000048604,-1000.0,1000.0
TTCCOAt_c_r,0.0002377000000000001,-1000.0,1000.0
TMPK_c,1e-07,0.0,1000.0
VALt_c_m,-0.027789999999999995,-1000.0,1000.0
H2Ot_c_r,-0.004792859999999998,-1000.0,1000.0
H2Ot_c_m,-29.85200202264069,-1000.0,1000.0
H2Ot_c_n,-1.5147331111661992e-33,-1000.0,1000.0
H2Ot_c_x,-3.0902642040447864e-18,-1000.0,1000.0
EX_h2o_e,14.817011325736862,-1000.0,1000.0
ZYMSTt_c_en,9.803058623619472e-07,-1000.0,1000.0
COAt_c_l,-0.001028851770036817,-1000.0,1000.0
MALCOAt_c_rm,0.0016638999999999988,-1000.0,1000.0
PMTCOAt_c_rm,0.010825039965600004,-1000.0,1000.0
HDCOAt_c_rm,-0.0005705867877376383,-1000.0,1000.0
STCOAt_c_rm,0.004234895928399999,-1000.0,1000.0
ODECOAt_c_rm,-0.00020934972931532146,-1000.0,1000.0
ICOSCOAt_c_rm,1.830985368408117e-18,-1000.0,1000.0
TTCCOAt_c_rm,-0.0002377000000000001,-1000.0,1000.0
HXCCOAt_c_rm,-0.0002377000000000001,-1000.0,1000.0
Ht_c_rm,0.002099774423999999,-1000.0,1000.0
H2Ot_c_rm,-0.02456104884800001,-1000.0,1000.0
CO2t_c_rm,-0.0016638999999999985,-1000.0,1000.0
COAt_c_rm,-0.015468499376947043,-1000.0,1000.0
NADPHt_c_rm,0.0033277999999999966,-1000.0,1000.0
NADPt_c_rm,-0.003327799999999997,-1000.0,1000.0
O2t_c_rm,0.011448574424000005,-1000.0,1000.0
NADHt_c_rm,0.011448574424000005,-1000.0,1000.0
NADt_c_rm,-0.011448574424000005,-1000.0,1000.0
GLYC3Pt_c_rm,0.006481000000000002,-1000.0,1000.0
PPIt_c_rm,-0.006108800000000002,-1000.0,1000.0
CTPt_c_rm,0.006108800000000001,-1000.0,1000.0
CMPt_c_rm,-0.006108800000000002,-1000.0,1000.0
SERt_c_rm,0.004779200000000001,-1000.0,1000.0
INOSTt_c_rm,0.0013296,-1000.0,1000.0
AMETt_c_rm,0.009561299999999998,-1000.0,1000.0
AHCYSt_c_rm,-0.009561299999999998,-1000.0,1000.0
ERGSTt_c_rm,-0.003286,-1000.0,1000.0
ZYMSTt_c_rm,9.80305862361939e-07,-1000.0,1000.0
HDCAt_c_l,-3.425114698385727e-05,-1000.0,1000.0
HDCEAt_c_l,-0.00010051969413763807,-1000.0,1000.0
OCDCAt_c_l,-9.600000000000001e-06,-1000.0,1000.0
OCDCEAt_c_l,-3.7199999999999996e-05,-1000.0,1000.0
PMTCOAt_c_l,0.00019442211898385728,-1000.0,1000.0
HDCOAt_c_l,0.0005705867877376382,-1000.0,1000.0
STCOAt_c_l,5.4493134e-05,-1000.0,1000.0
ODECOAt_c_l,0.00020934972931532144,-1000.0,1000.0
PPIt_c_l,1.1278974043694625e-20,-1000.0,1000.0
H2Ot_c_l,0.00018157084112149538,-1000.0,1000.0
Ht_c_en,-9.80305862361954e-07,-1000.0,1000.0
H2Ot_c_en,9.80305862361954e-07,-1000.0,1000.0
HDCEAt_c_en,9.803058623619398e-07,-1000.0,1000.0
H2Ot_c_gm,0.0003721999999999998,-1000.0,1000.0
PIt_c_gm,-0.00037219999999999983,-1000.0,1000.0
CO2t_c_mm,-0.0040436000000000005,-1000.0,1000.0
EPISTt_l_rm,-3.190710846785815e-07,-1000.0,1000.0
