rxn,flux,lb,ub
STATg181_rm,0.00022580000000000004,-1000.0,1000.0
STATl181_rm,-5.656665079113296e-08,-1000.0,1000.0
STATg161_rm,0.0006154999999999999,-1000.0,1000.0
ADNK1_c,0.0136886,0.0,1000.0
AHCi_c,0.0136886,0.0,1000.0
ADK1_c,13.130640819144102,0.0,1000.0
ADSL2i_c,0.0096871000000076,0.0,1000.0
ADSL1r_c,0.012534200000007597,-1000.0,1000.0
ADSS_c,0.012534200000007597,0.0,1000.0
ADSK_c,0.004871800000000013,0.0,1000.0
ALATRS_c,0.0370407,0.0,1000.0
ALDD2y_c,12.623890277864504,0.0,1000.0
TRE6PS_c,0.0023398,0.0,1000.0
ANPRT_c,0.0024643000000000004,0.0,1000.0
ANS_c,0.002464300000000001,0.0,1000.0
ARGSL_c,0.014634300000000003,-1000.0,1000.0
ARGSS_c,0.014634300000000003,-1000.0,1000.0
ARGTRS_c,0.0146343,0.0,1000.0
ASNS1_c,0.0175915,0.0,1000.0
ASNTRS_c,0.0175915,0.0,1000.0
ASPCT_c,0.010204399999999947,0.0,1000.0
ASPK_c,0.04777000000000001,0.0,1000.0
ASPTA_c,25.62771789224266,-1000.0,1000.0
ASPTAi_m,25.757730892242698,0.0,1000.0
ASPTA_x,1.8751426445029887e-15,-1000.0,1000.0
ASAD_c,0.04777000000000001,0.0,1000.0
ASPTRS_c,0.017591499999999996,0.0,1000.0
ATPPRT_c,0.0073171,0.0,1000.0
ATPS_m,29.03397122827604,0.0,1000.0
ATPASEP2e_c,25.281827477604384,0.0,1000.0
C14STR_c,0.0041272999999999995,0.0,1000.0
C3STDH2_c,0.004127299999999999,0.0,1000.0
C3STDH1_c,0.004127299999999999,0.0,1000.0
C3STKR1_c,0.0041272999999999995,0.0,1000.0
C3STKR2_c,0.004127299999999999,0.0,1000.0
C4STMO1_c,0.0041272999999999995,0.0,1000.0
C4STMO2_c,0.0041272999999999995,0.0,1000.0
C4STMO3_c,0.004127299999999999,0.0,1000.0
C4STMO4_c,0.004127299999999999,0.0,1000.0
C24STR_r,0.004127299999999998,0.0,1000.0
CBPS_c,0.02483869999999995,0.0,1000.0
CAT_x,7.570871034570616e-15,0.0,1000.0
CERH124A_r,0.00014262000000000007,0.0,1000.0
CERH124B_r,4.754000000000002e-05,0.0,1000.0
CERH126A_r,0.00014262000000000007,0.0,1000.0
CERH126B_r,4.754000000000002e-05,0.0,1000.0
CERS124_r,0.0002377000000000001,0.0,1000.0
CERS126_r,0.0002377000000000001,0.0,1000.0
CERH2A24_r,9.508000000000005e-05,0.0,1000.0
CERH2A26_r,9.508000000000005e-05,0.0,1000.0
CERH324_r,4.754000000000002e-05,0.0,1000.0
CERH326_r,4.754000000000002e-05,0.0,1000.0
CHTNS_c,0.0022891000000000005,0.0,1000.0
CHOLK_c,-5.055299885779506e-19,0.0,1000.0
CHLPCTD_c,-5.708296820434201e-19,0.0,1000.0
CHORM_c,0.0216861,0.0,1000.0
CHORS_c,0.024150400000000002,0.0,1000.0
CS_m,0.11423709999998286,0.0,1000.0
CS_x,1.7029666614836698e-14,0.0,1000.0
ACONTa_c,0.11423710000000159,-1000.0,1000.0
CPPPGO_c,1.0000000000000002e-07,0.0,1000.0
CTPS2_c,0.004733899999999996,0.0,1000.0
CYSTS_c,0.0005498000000000103,0.0,1000.0
CYSTGL_c,0.0005498000000000112,0.0,1000.0
CYSTRS_c,0.0005308000000000001,0.0,1000.0
LNS14DMy_c,0.004127299999999999,0.0,1000.0
DCMPDA_c,0.0003889999999999999,0.0,1000.0
DHFRi_c,0.0003953000000000167,0.0,1000.0
DHFS_1_c,6.300000000016723e-06,0.0,1000.0
DHNPA2i_m,6.300000000016722e-06,0.0,1000.0
DNMPPA_c,6.300000000016722e-06,0.0,1000.0
DHORTS_c,-0.010204399999999947,-1000.0,1000.0
DHPTS_m,6.300000000016722e-06,0.0,1000.0
DHAD1_m,0.05815799999999999,0.0,1000.0
DHAD2_m,0.02233060000000001,0.0,1000.0
DMATT_c,0.008254699999999997,0.0,1000.0
DOLPMT_c,0.06239299999999999,0.0,1000.0
DOLPMMT_r,0.062393,0.0,1000.0
DTMPK_c,0.00038899999999999997,0.0,1000.0
ENO_c,25.785985666666623,-1000.0,1000.0
FCLT_m,1.0000000000000001e-07,0.0,1000.0
FECOOR_m,18.94605511599119,0.0,1000.0
FECRq6_m,37.89211023198238,0.0,1000.0
AFAT_c,1.0000000000000002e-06,0.0,1000.0
FTHFL_c,0.0041336000000000124,-1000.0,1000.0
FBA_c,12.94342326666665,-1000.0,1000.0
FUM_m,5.508918418985802e-15,-1000.0,1000.0
FUM_c,0.03685560000001891,-1000.0,1000.0
DHORDfum_c,0.010204399999999945,0.0,1000.0
FRD_c,37.88190583198237,0.0,1000.0
GRTT_c,0.008254699999999997,0.0,1000.0
PGI_c,13.036342099999997,-1000.0,1000.0
GLUDy_c,0.5009761000000282,0.0,1000.0
GLNS_c,0.11303020000000488,0.0,1000.0
GF6PTA_c,0.0022891000000000005,0.0,1000.0
GLNTRS_c,0.029344400000000003,0.0,1000.0
GLUTRS_c,0.029344399999999996,0.0,1000.0
GAPD_c,25.85663626666663,-1000.0,1000.0
G3PDf_m,37.881905831982365,0.0,1000.0
G3PD1i_m,37.88838683198237,0.0,1000.0
GARFT_c,0.0096871000000076,0.0,1000.0
GLYCL_m,-0.0012170999999944851,-1000.0,1000.0
GHMT2r_c,0.04095730000001862,-1000.0,1000.0
GHMT2r_m,0.0012170999999944817,0.0,1000.0
GLYGS_c,0.0466786,0.0,1000.0
GLYTRS_c,0.0337044,0.0,1000.0
GMPS2_c,0.004470000000000004,0.0,1000.0
GTPCI_c,6.300000000016724e-06,0.0,1000.0
GK1_c,0.004859000000000005,0.0,1000.0
GK2_c,-0.00038899999999999997,-1000.0,1000.0
HOMOX_m,1.0000000000000001e-07,0.0,1000.0
HEMEOS_m,1.0000000000000002e-07,0.0,1000.0
HEX1_c,13.209999999999997,0.0,1000.0
HISTD_c,0.0073171,0.0,1000.0
HISTP_c,0.0073171,0.0,1000.0
HSTPT_c,0.0073171,0.0,1000.0
HISTRS_c,0.0073171,0.0,1000.0
HACNH_m,0.024908600000000006,-1000.0,1000.0
HICITD_m,0.024908600000000003,0.0,1000.0
HSDx_c,0.04777000000000001,0.0,1000.0
HSK_c,0.04289819999999999,0.0,1000.0
HSERTA_c,0.004871800000000009,0.0,1000.0
HMGCOAR_c,0.02476409999999999,0.0,1000.0
HMGCOAS_m,0.024764099999999987,0.0,1000.0
IG3PS_c,0.007317100000000001,0.0,1000.0
IGPDH_c,0.007317100000000002,0.0,1000.0
IMPD_c,0.004470000000000004,0.0,1000.0
IGPS_c,0.002464300000000001,0.0,1000.0
PPA_m,13.407335419144083,0.0,1000.0
IMPC_c,0.017004200000007602,-1000.0,1000.0
ICDHx_m,11.748921539739703,0.0,1000.0
ICDHy_c,-11.634684439739702,-1000.0,1000.0
ICDHy_x,1.8751426445029887e-15,0.0,1000.0
ILETA_c,-0.022330600000000006,-1000.0,1000.0
ILETRS_c,0.022330600000000003,0.0,1000.0
IPDDI_c,0.008254699999999997,-1000.0,1000.0
KARA2i_m,0.022330600000000006,0.0,1000.0
ALATA_L_m,-0.037040699999999996,-1000.0,1000.0
AASADy_c,0.024908600000000003,0.0,1000.0
THRD_L_c,0.0217808,0.0,1000.0
LNSTLS_c,0.004127299999999999,0.0,1000.0
LEUTA_c,-0.030368,-1000.0,1000.0
LEUTRS_c,0.030368,0.0,1000.0
LYSTRS_c,0.024908600000000003,0.0,1000.0
MDH_m,25.871967992242674,-1000.0,1000.0
MDH_c,-25.946234392242637,-1000.0,1000.0
MDH_x,-1.5141742069141233e-14,-1000.0,1000.0
ME2_m,0.111122,0.0,1000.0
MAN1PT_c,0.062392999999999976,0.0,1000.0
MAN6PI_c,-0.06239299999999999,-1000.0,1000.0
MTHFC_m,-1.1853598731339488e-17,-1000.0,1000.0
MTHFC_c,0.022557700000018624,-1000.0,1000.0
METAT_c,0.0136886,0.0,1000.0
METS_c,0.0180106,0.0,1000.0
METTRS_c,0.004322,0.0,1000.0
MTHFD_c,0.02255770000001862,-1000.0,1000.0
MTHFD_m,-1.404496844355066e-18,-1000.0,1000.0
MEVK1_c,0.02476409999999999,0.0,1000.0
DPMVD_c,0.024764099999999994,0.0,1000.0
AGPRi_m,0.030633400000000012,0.0,1000.0
ACGAM6PS_c,0.0022891,-1000.0,1000.0
NADDP_x,2.1753168313146647e-30,0.0,1000.0
NADK_m,-5.469520346142199e-17,0.0,1000.0
NADS2_c,0.0006069999999897114,0.0,1000.0
NADHK1_c,0.0003269999999984298,0.0,1000.0
NAMNPP_c,0.0006069999999897114,0.0,1000.0
ANNAT_c,2.1716166431834337e-30,0.0,1000.0
NNATi_c,0.0006069999999897114,0.0,1000.0
NDPK3_c,0.005476200000000027,0.0,1000.0
NDPK7_c,0.00026260000000000004,0.0,1000.0
NDPK5_c,0.0002626,0.0,1000.0
NDPK4_c,0.00038899999999999997,0.0,1000.0
NDPK1_c,0.0791346000000076,0.0,1000.0
NDPK2_c,0.1838116,0.0,1000.0
AHSERL2_c,0.004871800000000016,0.0,1000.0
OCBT_c,0.014634300000000003,0.0,1000.0
ORNTACi_m,0.03063340000000001,0.0,1000.0
ORNTA_c,0.015999100000000002,0.0,1000.0
ORPT_c,-0.010204399999999947,-1000.0,1000.0
OMPDC_c,0.010204399999999945,0.0,1000.0
PTPAT_c,1.9000000000015593e-05,0.0,1000.0
PNTK_c,1.9000000000021292e-05,0.0,1000.0
PHETA1_c,-0.014255200000000003,-1000.0,1000.0
PHETRS_c,0.014255200000000003,0.0,1000.0
PRAIS_c,0.009687100000007599,0.0,1000.0
ACGAMPM_c,0.0022891,-1000.0,1000.0
PAPSR_c,0.004871800000000009,0.0,1000.0
PFK_c,12.943423266666656,0.0,1000.0
PGMT_c,0.1713181,-1000.0,1000.0
GND_c,-3.656053753517628e-15,0.0,1000.0
PGCD_c,0.07065060000001311,0.0,1000.0
PGK_c,25.85663626666663,-1000.0,1000.0
PGM_c,25.785985666666605,-1000.0,1000.0
PMANM_c,-0.06239299999999998,-1000.0,1000.0
PMEVK_c,0.024764099999999994,0.0,1000.0
PPNCL2_c,1.900000000002194e-05,0.0,1000.0
PPCDC_c,1.900000000001472e-05,0.0,1000.0
PRASCSi_c,0.0096871000000076,0.0,1000.0
PRAMPC_c,0.007317100000000001,0.0,1000.0
PRATPP_c,0.007317100000000001,0.0,1000.0
AIRC1_c,0.009687100000007599,0.0,1000.0
AICART_c,0.017004200000007602,-1000.0,1000.0
PRAIi_c,0.0024643000000000004,0.0,1000.0
PRAGSi_c,0.0096871000000076,0.0,1000.0
GLUPRT_c,0.0096871000000076,0.0,1000.0
PRPPS_c,0.03027990000001576,0.0,1000.0
PSP_L_c,0.07065060000001311,0.0,1000.0
PSERT_c,0.07065060000001311,0.0,1000.0
PPNDH_c,0.0142552,0.0,1000.0
PPND2_c,0.0074309,0.0,1000.0
PROTRS_c,0.0159991,0.0,1000.0
PPPGO_m,5.000000000000002e-08,0.0,1000.0
P5CR_c,0.015999100000000002,0.0,1000.0
PC_c,0.3185164999999998,0.0,1000.0
PYRDC_c,12.623890277864504,0.0,1000.0
PDH_m,0.24380599999998276,0.0,1000.0
PYK_c,25.737684866666616,0.0,1000.0
RNDR1_c,0.000389,0.0,1000.0
RNDR3_c,0.0006516,0.0,1000.0
RNDR2_c,0.00026260000000000004,0.0,1000.0
RPI_c,0.028236733333343624,-1000.0,1000.0
RPE_c,-0.02823673333334428,-1000.0,1000.0
SACCD2_c,0.024908600000000006,0.0,1000.0
SACCD1_c,0.024908600000000003,0.0,1000.0
SERPT_r,0.0004754000000000002,0.0,1000.0
SERTRS_c,0.0202075,0.0,1000.0
SHK3Di_c,0.0241504,0.0,1000.0
SHKK_c,0.0241504,0.0,1000.0
SQLEy_r,0.004127299999999998,0.0,1000.0
SQLS_c,0.004127299999999998,0.0,1000.0
SUCDq6_m,37.89211023198238,-1000.0,1000.0
SLFAT_c,0.004871800000000012,0.0,1000.0
SO3R_c,0.004871800000000012,0.0,1000.0
TRDR_c,0.006175000000000005,0.0,1000.0
THRS_c,0.0428982,0.0,1000.0
THRTRS_c,0.021117399999999998,0.0,1000.0
TMDS_c,0.00038899999999999997,0.0,1000.0
TALA_c,-0.0020431666666723817,-1000.0,1000.0
TKT1_c,-0.0020431666666721384,-1000.0,1000.0
TKT2_c,-0.026193566666673957,-1000.0,1000.0
TRE6PP_c,0.0023398,0.0,1000.0
TPI_c,12.936942266666652,-1000.0,1000.0
TRPS1_c,0.0024643000000000004,0.0,1000.0
TRPTRS_c,0.0024643000000000004,0.0,1000.0
TYRTA_c,0.007430900000000001,-1000.0,1000.0
TYRTRS_c,0.007430900000000001,0.0,1000.0
UAGDP_c,0.0022891000000000005,-1000.0,1000.0
UMPK_c,0.010204399999999947,0.0,1000.0
UPPDC1_c,1.0000000000000002e-07,0.0,1000.0
GALUi_c,0.1713181,-1000.0,1000.0
VALTA_m,-0.027790000000000002,-1000.0,1000.0
VALTRS_c,0.02779,0.0,1000.0
HCITS_m,0.024908600000000003,0.0,1000.0
lumpFACS160_c,0.011495210937600003,0.0,1000.0
lumpFACS180_c,0.004289389062399982,0.0,1000.0
3OACE200_rm,0.00047540000000001334,0.0,1000.0
3OACE220_rm,0.0004754000000000134,0.0,1000.0
3OACE240_rm,0.0004754000000000133,0.0,1000.0
3OACE260_rm,0.00023770000000000017,0.0,1000.0
3OACR200_rm,0.00047540000000001334,0.0,1000.0
3OACR220_rm,0.00047540000000001345,0.0,1000.0
3OACR240_rm,0.00047540000000001334,0.0,1000.0
3OACR260_rm,0.00023770000000000022,0.0,1000.0
3HACD200_rm,0.00047540000000001334,-1000.0,1000.0
3HACD220_rm,0.00047540000000001334,-1000.0,1000.0
3HACD240_rm,0.00047540000000001324,-1000.0,1000.0
3HACD260_rm,0.00023770000000000017,-1000.0,1000.0
ECOAR200_rm,0.0004754000000000134,0.0,1000.0
ECOAR220_rm,0.00047540000000001334,0.0,1000.0
ECOAR240_rm,0.00047540000000001324,0.0,1000.0
ECOAR260_rm,0.00023770000000000017,0.0,1000.0
ACOADS160_rm,0.008375610825600004,0.0,1000.0
ACOADS180_rm,0.003072963598399987,0.0,1000.0
FACOAL180_l,9.777742498809282e-08,0.0,1000.0
FACOAL161_x,4.350214319730664e-08,0.0,1000.0
ACOAO40_x,1.8879245456954713e-15,0.0,1000.0
ACOAO60_x,1.8879245456954713e-15,0.0,1000.0
ACOAO80_x,1.8879245456954717e-15,0.0,1000.0
ACOAO200_x,1.2781901192483881e-17,0.0,1000.0
ACOAO220_x,1.2781901192483881e-17,0.0,1000.0
ACOAO240_x,1.278190119248388e-17,0.0,1000.0
ACOAO181a_x,1.8751426445029887e-15,0.0,1000.0
ACOAO161a_x,1.8751426445029887e-15,0.0,1000.0
ACOAO141a_x,1.8751426445029883e-15,0.0,1000.0
ECOAH100_x,1.887924545695472e-15,0.0,1000.0
ECOAH120_x,1.8879245456954725e-15,0.0,1000.0
ECOAH140_x,1.8879245456954725e-15,0.0,1000.0
ECOAH160_x,1.2781901192483878e-17,0.0,1000.0
ECOAH180_x,1.278190119248388e-17,0.0,1000.0
ECOAH40_x,1.8879245456954717e-15,0.0,1000.0
ECOAH60_x,1.8879245456954717e-15,0.0,1000.0
ECOAH80_x,1.8879245456954717e-15,0.0,1000.0
ECOAH200_x,1.2781901192483883e-17,0.0,1000.0
ECOAH220_x,1.2781901192483883e-17,0.0,1000.0
ECOAH240_x,1.278190119248388e-17,0.0,1000.0
ECOAH181a_x,1.8751426445029887e-15,0.0,1000.0
ECOAH161c_x,1.8751426445029887e-15,0.0,1000.0
HACD100i_x,1.887924545695472e-15,0.0,1000.0
HACD120i_x,1.8879245456954725e-15,0.0,1000.0
HACD160i_x,1.2781901192483881e-17,0.0,1000.0
HACD180i_x,1.2781901192483881e-17,0.0,1000.0
HACD40i_x,1.8879245456954717e-15,0.0,1000.0
HACD60i_x,1.8879245456954717e-15,0.0,1000.0
HACD80i_x,1.887924545695472e-15,0.0,1000.0
HACD200i_x,1.2781901192483881e-17,0.0,1000.0
HACD220i_x,1.2781901192483883e-17,0.0,1000.0
HACD240i_x,1.2781901192483881e-17,0.0,1000.0
HACD121ai_x,-2.545047464205193e-31,0.0,1000.0
HACD181ai_x,1.875142644502989e-15,0.0,1000.0
HACD161ai_x,1.8751426445029887e-15,0.0,1000.0
ACACT40i_x,1.8879245456954717e-15,0.0,1000.0
ACACT60i_x,1.8879245456954713e-15,0.0,1000.0
ACACT80i_x,1.8879245456954713e-15,0.0,1000.0
ACACT200i_x,1.2781901192483881e-17,0.0,1000.0
ACACT220i_x,1.2781901192483881e-17,0.0,1000.0
ACACT240i_x,1.2781901192483878e-17,0.0,1000.0
ACACT121ai_x,-2.5450474642051925e-31,0.0,1000.0
ACACT161ai_x,1.8751426445029883e-15,0.0,1000.0
ECOAI101a_x,-4.301294585704142e-31,0.0,1000.0
ECOAI122c_x,4.118933806521299e-31,0.0,1000.0
ECOAI142c_x,1.8751426445029887e-15,0.0,1000.0
ECOAI141a_x,1.8751426445029887e-15,0.0,1000.0
ECOAI6d_x,1.8751426445029887e-15,0.0,1000.0
ECOAR142_x,1.8751426445029887e-15,0.0,1000.0
ACONTb_c,0.11423710000000159,-1000.0,1000.0
STEHl181_l,-5.656665079113296e-08,0.0,1000.0
2OXOADPt_c_m,0.024908600000000003,-1000.0,1000.0
ADPATPt_c_m,87.07128028482812,-1000.0,1000.0
NH4t_c_e,0.5925038000000274,-1000.0,1000.0
AMPATPt_c_x,4.350214319730664e-08,0.0,1000.0
ASPGLUt_c_m,25.757730892242698,0.0,1000.0
CITMALta_m,-11.63468443973972,-1000.0,1000.0
CITICITt_c_m,-11.748921539739703,-1000.0,1000.0
COAt_c_m,0.02476410000002028,0.0,1000.0
FADH2t_c_m,37.881905831982365,0.0,1000.0
GLCt_c_e,13.209999999999999,0.0,1000.0
INOSTtps_e,0.0013295999999999998,0.0,1000.0
FE2t_c_e,6.650000000000002e-05,0.0,1000.0
FE2t_c_m,1.0000000000000001e-07,0.0,1000.0
GLUt_c_m,0.126097500000002,0.0,1000.0
MALt2_m,0.015657899999999912,0.0,1000.0
NACt_c_e,0.0006069999999897114,-1000.0,1000.0
ORNtpa_m,0.030633400000000005,0.0,1000.0
PNTOtps_e,1.9000000000021295e-05,-1000.0,1000.0
PItps_e,0.03753280000001862,-1000.0,1000.0
PItps_m,60.27226734653994,0.0,1000.0
Ktps_e,0.06036499999999999,0.0,1000.0
SUCFUMt_c_m,37.89211023198237,0.0,1000.0
SO4t_c_e,0.007994100000000013,0.0,1000.0
H2Ot_c_e,-27.090357241090803,-1000.0,1000.0
PYRtps_m,0.3083712999999828,0.0,1000.0
AKGMALta_m,37.6021165319824,0.0,1000.0
FACOA161tabc_x,-4.350214319730665e-08,0.0,1000.0
FACOA181tabc_x,1.8751426445029887e-15,0.0,1000.0
FACOA240tabc_x,1.2781901192483881e-17,0.0,1000.0
EX_pnto__R_e,-1.9000000000021295e-05,-1000,1000
3C3HMPt_c_m,-0.030367999999999992,-1000.0,1000.0
2OBUTt_c_m,0.02233060000000001,-1000.0,1000.0
3MOPt_c_m,-0.022330600000000006,-1000.0,1000.0
EX_4abz_e,-6.300000000016722e-06,-1000,1000
4ABZt_c_e,-6.300000000016722e-06,-1000.0,1000.0
4ABZt_c_m,6.300000000016723e-06,-1000.0,1000.0
FTHFCL_m,1.3613706511749343e-17,0.0,1000.0
AKGt_c_x,3.8153494278265943e-32,-1000.0,1000.0
EX_nh4_e,-0.5925038000000274,-1000.0,1000.0
ASPGLUt_c_x,1.8751426445029887e-15,-1000.0,1000.0
HCO3E_c,0.45980068906238275,-1000.0,1000.0
EX_co2_e,12.946473277864508,0.0,1000.0
CHLSTI_c,0.004127299999999999,0.0,1000.0
CITICTta_x,-1.8751426445029887e-15,-1000.0,1000.0
CITMALta_x,1.5154523970333712e-14,0.0,1000.0
CO2t_c_r,-0.0004754000000000003,-1000.0,1000.0
CO2t_c_x,-1.8751426445029887e-15,-1000.0,1000.0
CO2t_c_m,-12.208029639739692,-1000.0,1000.0
CO2t_c_e,12.9464732778645,-1000.0,1000.0
COAt_c_r,-0.0009508000000000005,-1000.0,1000.0
COAt_c_x,-4.3502141309382096e-08,-1000.0,1000.0
CYTK1_c,0.006127800000000029,0.0,1000.0
CYTK2_c,-0.0003889999999999999,-1000.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
DPCOAK_c,1.9000000000015593e-05,0.0,1000.0
DHNPTt_c_m,6.300000000016721e-06,-1000.0,1000.0
DNTPPA_c,6.300000000016723e-06,0.0,1000.0
DHPTt_c_m,-6.300000000016724e-06,-1000.0,1000.0
DHAPt_c_m,-0.0064810000000026175,-1000.0,1000.0
PPIt_c_x,-4.350214319730664e-08,-1000.0,1000.0
DOLPt_c_r,-0.062393,-1000.0,1000.0
ERGTETROLt_c_r,0.004127299999999998,-1000.0,1000.0
FRDPt_c_m,1.0000000000000002e-07,-1000.0,1000.0
HDCEAt_x,4.350214319730665e-08,-1000.0,1000.0
GLYC3Pt_c_m,-0.006481,-1000.0,1000.0
GLYt_c_m,-0.002434199999988967,-1000.0,1000.0
GCALDt_c_m,-6.300000000016722e-06,-1000.0,1000.0
GCALDt_c_e,-6.300000000016722e-06,-1000.0,1000.0
EX_gcald_e,6.300000000016722e-06,0.0,1000.0
Ht_c_r,-0.05299743999999998,-1000.0,1000.0
Ht_c_l,-0.00018304127956818539,-1000.0,1000.0
Ht_c_x,4.350214317551596e-08,-1000.0,1000.0
EX_h_e,25.175913377604363,-1000.0,1000.0
HXCCOAt_c_r,0.0002377000000000001,-1000.0,1000.0
HMGCOAt_c_m,-0.024764099999999987,-1000.0,1000.0
EX_fe2_e,-6.65e-05,-1000.0,1000.0
ALAt_c_m,0.037040699999999996,0.0,1000.0
G5SADr_c,0.0159991,-1000.0,1000.0
SERt_c_r,0.0004754000000000003,-1000.0,1000.0
MANNANt_c_r,-0.062393,-1000.0,1000.0
EX_inost_e,-0.0013295999999999998,-1000,1000
NADPt_c_r,-0.009395559999999997,-1000.0,1000.0
NADPHt_c_r,0.009395559999999997,-1000.0,1000.0
NH4t_c_m,0.0012170999999944851,-1000.0,1000.0
EX_nac_e,-0.0006069999999897113,-1000,1000
NMNt_c_x,-2.1753168313146647e-30,-1000.0,1000.0
O2t_c_r,0.004792859999999998,-1000.0,1000.0
O2t_c_m,18.94605546599119,-1000.0,1000.0
O2t_c_e,19.003570000415202,-1000.0,1000.0
O2t_c_x,7.570871034570615e-15,-1000.0,1000.0
EX_o2_e,-19.003570000415202,-26.25403530509562,1000
PMTCOAt_c_r,0.0004754000000000002,-1000.0,1000.0
EX_pi_e,-0.03753280000001862,-1000.0,1000.0
EX_k_e,-0.06036499999999999,-1000.0,1000.0
PPPG9t_c_m,1.0000000000000002e-07,-1000.0,1000.0
PPIt_c_m,13.407335319144083,-1000.0,1000.0
EX_ribflv_e,-0.00010000000000000003,-1000,1000
RIBFLVt_c_e,0.00010000000000000002,0.0,1000.0
SERt_c_m,0.0012170999999944817,-1000.0,1000.0
SQLt_c_r,0.004127299999999998,-1000.0,1000.0
SSQ23EPXt_c_r,0.004127299999999998,-1000.0,1000.0
EX_so4_e,-0.007994100000000013,-1000.0,1000.0
TTCCOAt_c_r,0.0002377000000000001,-1000.0,1000.0
TMPK_c,1e-07,0.0,1000.0
VALt_c_m,-0.027789999999999995,-1000.0,1000.0
H2Ot_c_r,-0.004792859999999998,-1000.0,1000.0
H2Ot_c_m,-111.47412319766647,-1000.0,1000.0
H2Ot_c_x,1.7029666614836705e-14,-1000.0,1000.0
EX_h2o_e,27.090357241090807,-1000.0,1000.0
COAt_c_l,-0.00018300006879398844,-1000.0,1000.0
MALCOAt_c_rm,0.0016639000000000404,-1000.0,1000.0
PMTCOAt_c_rm,0.010985210937600005,-1000.0,1000.0
HDCOAt_c_rm,-0.00010150000000000003,-1000.0,1000.0
STCOAt_c_rm,0.004279789062399983,-1000.0,1000.0
ODECOAt_c_rm,-3.725656665266627e-05,-1000.0,1000.0
TTCCOAt_c_rm,-0.00023770000000001288,-1000.0,1000.0
HXCCOAt_c_rm,-0.0002377000000000001,-1000.0,1000.0
Ht_c_rm,0.0020997744239993135,-1000.0,1000.0
H2Ot_c_rm,-0.02456104884799846,-1000.0,1000.0
CO2t_c_rm,-0.0016639000000000402,-1000.0,1000.0
COAt_c_rm,-0.016314743433349196,-1000.0,1000.0
NADPHt_c_rm,0.0033278000000000604,-1000.0,1000.0
NADPt_c_rm,-0.0033278000000000803,-1000.0,1000.0
O2t_c_rm,0.01144857442399999,-1000.0,1000.0
NADHt_c_rm,0.011448574424000005,-1000.0,1000.0
NADt_c_rm,-0.011448574423999991,-1000.0,1000.0
GLYC3Pt_c_rm,0.0064810000000000015,-1000.0,1000.0
PPIt_c_rm,-0.006108800000000002,-1000.0,1000.0
CTPt_c_rm,0.006108800000000002,-1000.0,1000.0
CMPt_c_rm,-0.006108800000000001,-1000.0,1000.0
SERt_c_rm,0.004779200000000001,-1000.0,1000.0
INOSTt_c_rm,0.0013296,-1000.0,1000.0
AMETt_c_rm,0.0095613,-1000.0,1000.0
AHCYSt_c_rm,-0.0095613,-1000.0,1000.0
ERGSTt_c_rm,-0.003286,-1000.0,1000.0
HDCAt_c_l,-3.460000000000001e-05,-1000.0,1000.0
HDCEAt_c_l,-0.00010154350214319732,-1000.0,1000.0
OCDCAt_c_l,-9.600000000000001e-06,-1000.0,1000.0
OCDCEAt_c_l,-3.7199999999999996e-05,-1000.0,1000.0
