rxn,flux,lb,ub
ACOAO180_x,-1.3847344812390497e-16,0.0,1000.0
ACOAO140_x,-1.3847344812390494e-16,0.0,1000.0
STATg181_rm,0.00022580000000000004,-1000.0,1000.0
STATf181_rm,3.190710846785568e-07,-1000.0,1000.0
STATg161_rm,0.0006154999999999999,-1000.0,1000.0
STATf161_rm,9.803058623619281e-07,-1000.0,1000.0
ADNK1_c,0.0136886,0.0,1000.0
AHCi_c,0.013688599999999999,0.0,1000.0
ADMDC_c,-2.912280311461945e-18,0.0,1000.0
ADK1_c,8.777226552500403,0.0,1000.0
ADK1_m,-1.4295193577809801e-16,0.0,1000.0
ADSL2i_c,0.009687100000001605,0.0,1000.0
ADSL1r_c,0.012534200000001671,-1000.0,1000.0
ADSS_c,0.012534200000001671,0.0,1000.0
ADSK_c,0.004871800000000921,0.0,1000.0
ALATRS_c,0.0370407,0.0,1000.0
ALDD2y_c,8.270476152500404,0.0,1000.0
ALCD23xi_m,-1.3746784114043372e-16,0.0,1000.0
TRE6PS_c,0.0023398,0.0,1000.0
ANPRT_c,0.0024643000000000004,0.0,1000.0
ANS_c,0.002464300000000001,0.0,1000.0
ARGSL_c,0.014634300000000003,-1000.0,1000.0
ARGSS_c,0.014634300000000003,-1000.0,1000.0
ARGTRS_c,0.0146343,0.0,1000.0
ASNS1_c,0.0175915,0.0,1000.0
ASNTRS_c,0.0175915,0.0,1000.0
ASPCT_c,0.010204399999999964,0.0,1000.0
ASPK_c,0.04777,0.0,1000.0
ASPTA_c,-0.13001300000000326,-1000.0,1000.0
ASPTA_x,-1.1982517819765682e-18,-1000.0,1000.0
ASAD_c,0.04777,0.0,1000.0
ASPTRS_c,0.017591499999999996,0.0,1000.0
ATPPRT_c,0.0073171,0.0,1000.0
ATPS_m,9.177987701666938,0.0,1000.0
ATPASEP2e_c,1.3200807204297769,0.0,1000.0
C14STR_c,0.0041272999999999995,0.0,1000.0
C3STDH2_c,0.004127299999999999,0.0,1000.0
C3STDH1_c,0.004127299999999999,0.0,1000.0
C3STKR1_c,0.0041272999999999995,0.0,1000.0
C3STKR2_c,0.004127299999999999,0.0,1000.0
C4STMO1_c,0.0041272999999999995,0.0,1000.0
C4STMO2_c,0.0041272999999999995,0.0,1000.0
C4STMO3_c,0.004127299999999999,0.0,1000.0
C4STMO4_c,0.004127299999999999,0.0,1000.0
C24STR_r,0.004127299999999998,0.0,1000.0
CBPS_c,0.024838699999999967,0.0,1000.0
CERH124A_r,0.00014262000000000007,0.0,1000.0
CERH124B_r,4.754000000000002e-05,0.0,1000.0
CERH126A_r,0.00014262000000000007,0.0,1000.0
CERH126B_r,4.754000000000002e-05,0.0,1000.0
CERS124_r,0.0002377000000000001,0.0,1000.0
CERS126_r,0.0002377000000000001,0.0,1000.0
CERH2A24_r,9.508000000000005e-05,0.0,1000.0
CERH2A26_r,9.508000000000005e-05,0.0,1000.0
CERH324_r,4.754000000000002e-05,0.0,1000.0
CERH326_r,4.754000000000002e-05,0.0,1000.0
CHTNS_c,0.0022891000000000005,0.0,1000.0
CHORM_c,0.0216861,0.0,1000.0
CHORS_c,0.024150400000000002,0.0,1000.0
CS_m,0.11423710000000147,0.0,1000.0
CS_x,-1.3585012841367176e-15,0.0,1000.0
ACONTa_c,0.11423709999999952,-1000.0,1000.0
CTPS2_c,0.004733900000000002,0.0,1000.0
CYSTS_c,0.0005498000000009221,0.0,1000.0
CYSTGL_c,0.0005498000000009218,0.0,1000.0
CYSTRS_c,0.0005308000000000001,0.0,1000.0
LNS14DMy_c,0.004127299999999999,0.0,1000.0
DCMPDA_c,0.0003889999999999999,0.0,1000.0
DPCOAK_m,-1.2116647262500958e-16,0.0,1000.0
DHFRi_c,0.00039530000000004116,0.0,1000.0
DHFRi_m,2.467404058847933e-17,0.0,1000.0
DHFS_1_c,6.300000000041166e-06,0.0,1000.0
DHNPA2i_m,6.3000000000411665e-06,0.0,1000.0
DNMPPA_c,6.300000000041165e-06,0.0,1000.0
DHORTS_c,-0.010204399999999966,-1000.0,1000.0
DHPTS_m,6.300000000041166e-06,0.0,1000.0
DHAD1_m,0.05815799999999985,0.0,1000.0
DHAD2_m,0.02233060000000001,0.0,1000.0
DMATT_c,0.008254599999999997,0.0,1000.0
DOLPMT_c,0.06239299999999999,0.0,1000.0
DOLPMMT_r,0.062393,0.0,1000.0
DTMPK_c,0.00038899999999999997,0.0,1000.0
ENO_c,8.943199552500399,-1000.0,1000.0
FCLT_m,1.0000000000000001e-07,0.0,1000.0
FECOOR_m,5.798433258890343,0.0,1000.0
FECRq6_m,11.596866517780684,0.0,1000.0
AFAT_c,1.0000000000000002e-06,0.0,1000.0
FDH_c,0.22467819999999827,0.0,1000.0
FTHFL_c,-0.10942259999999832,-1000.0,1000.0
FTHFL_m,-0.11112200000000001,-1000.0,1000.0
FBA_c,3.872795850304767,-1000.0,1000.0
FUM_m,2.754459209492901e-15,-1000.0,1000.0
FUM_c,0.03685560000000188,-1000.0,1000.0
DHORDfum_c,0.010204399999999964,0.0,1000.0
FRD_c,11.586662117780683,0.0,1000.0
GRTT_c,0.008254599999999997,0.0,1000.0
G6PDH2i_c,4.232423455672595,0.0,1000.0
PGI_c,1.1440990465230363,-1000.0,1000.0
GLUDy_c,0.6133152000000057,0.0,1000.0
GLNS_c,0.1130302000000015,0.0,1000.0
GF6PTA_c,0.0022891000000000005,0.0,1000.0
GLNTRS_c,0.029344400000000003,0.0,1000.0
GLUTRS_c,0.029344399999999996,0.0,1000.0
GAPD_c,9.1261892525004,-1000.0,1000.0
G3PDf_m,11.586662117780682,0.0,1000.0
G3PD1r_c,9.379959078076407,-1000.0,1000.0
G3PD1i_m,2.2131840397042795,0.0,1000.0
GARFT_c,0.009687100000001607,0.0,1000.0
GLYCL_m,0.11112199999999998,-1000.0,1000.0
GHMT2r_c,0.1545135000000015,-1000.0,1000.0
GLYGS_c,0.0466786,0.0,1000.0
GLYTRS_c,0.0337044,0.0,1000.0
GMPS2_c,0.00446999999999998,0.0,1000.0
GTPCI_c,6.3000000000411665e-06,0.0,1000.0
GK1_c,0.00446999999999998,0.0,1000.0
HOMOX_m,1.0000000000000001e-07,0.0,1000.0
HEX1_c,5.550180402195631,0.0,1000.0
HISTD_c,0.0073171,0.0,1000.0
HISTP_c,0.0073171,0.0,1000.0
HSTPT_c,0.0073171,0.0,1000.0
HISTRS_c,0.0073171,0.0,1000.0
HACNH_m,0.024908600000000006,-1000.0,1000.0
HICITD_m,0.024908600000000003,0.0,1000.0
HSDx_c,0.04776999999999999,0.0,1000.0
HSK_c,0.04289819999999908,0.0,1000.0
HSERTA_c,0.004871800000000921,0.0,1000.0
HMGCOAR_c,0.024763799999999992,0.0,1000.0
HMGCOAS_m,0.024763799999999985,0.0,1000.0
IG3PS_c,0.007317100000000001,0.0,1000.0
IGPDH_c,0.007317100000000002,0.0,1000.0
IMPD_c,0.00446999999999998,0.0,1000.0
IGPS_c,0.002464300000000001,0.0,1000.0
PPA_m,9.053920852500408,0.0,1000.0
IMPC_c,0.017004200000001603,-1000.0,1000.0
ICDHx_m,1.6236473397042759,0.0,1000.0
ICDHy_c,-1.5094102397042757,-1000.0,1000.0
ICDHy_x,-1.198251781976568e-18,0.0,1000.0
ILETA_c,-0.022330600000000006,-1000.0,1000.0
ILETRS_c,0.022330600000000003,0.0,1000.0
IPDDI_c,0.008254599999999997,-1000.0,1000.0
KARA2i_m,0.022330600000000006,0.0,1000.0
ALATA_L_m,-0.037040699999999996,-1000.0,1000.0
AASADy_c,0.024908600000000003,0.0,1000.0
THRD_L_c,0.02178079999999908,0.0,1000.0
LNSTLS_c,0.004127299999999999,0.0,1000.0
LEUTA_c,-0.030368,-1000.0,1000.0
LEUTRS_c,0.030368,0.0,1000.0
LYSTRS_c,0.024908600000000003,0.0,1000.0
MDH_m,0.11423710000000145,-1000.0,1000.0
MDH_c,-0.17284559999999963,-1000.0,1000.0
MDH_x,1.2200278360128126e-15,-1000.0,1000.0
ME1_m,0.09546410000000007,0.0,1000.0
MAN1PT_c,0.062392999999999976,0.0,1000.0
MAN6PI_c,-0.06239299999999999,-1000.0,1000.0
MTHFC_m,0.111122,-1000.0,1000.0
MTHFC_c,0.13611390000000148,-1000.0,1000.0
METAT_c,0.013688599999999993,0.0,1000.0
METS_c,0.018010599999999995,0.0,1000.0
METTRS_c,0.004322,0.0,1000.0
MTHFD_c,0.13611390000000148,-1000.0,1000.0
MTHFD_m,0.11112200000000001,-1000.0,1000.0
MEVK2_c,0.02476379999999999,0.0,1000.0
DPMVD_c,0.024763799999999992,0.0,1000.0
AGPRi_m,0.030633400000000012,0.0,1000.0
ACGAM6PS_c,0.0022891,-1000.0,1000.0
ACGS_m,3.0859357719018785e-18,0.0,1000.0
NADS2_c,0.0006069999999983333,0.0,1000.0
NADHK1_c,0.0003270000000001664,0.0,1000.0
NAMNPP_c,0.0006069999999983333,0.0,1000.0
NNATi_c,0.0006069999999983333,0.0,1000.0
NDPK3_c,0.030240000000000922,0.0,1000.0
NDPK8_c,0.00038899999999999997,0.0,1000.0
NDPK7_c,0.00026260000000000004,0.0,1000.0
NDPK5_c,0.0002626,0.0,1000.0
NDPK4_c,0.00038899999999999997,0.0,1000.0
NDPK1_c,0.07913460000000165,0.0,1000.0
NDPK2_c,0.18381159999999996,0.0,1000.0
AHSERL2_c,0.004871800000000921,0.0,1000.0
OCBT_c,0.014634300000000003,0.0,1000.0
ORNTACi_m,0.030633400000000005,0.0,1000.0
ORNTA_c,0.015999100000000002,0.0,1000.0
ORPT_c,-0.010204399999999964,-1000.0,1000.0
OMPDC_c,0.010204399999999964,0.0,1000.0
PTPAT_c,1.9000000001032158e-05,0.0,1000.0
PNTK_c,1.90000000009286e-05,0.0,1000.0
PHETA1_c,-0.014255200000000003,-1000.0,1000.0
PHETRS_c,0.014255200000000003,0.0,1000.0
PRAIS_c,0.009687100000001607,0.0,1000.0
ACGAMPM_c,0.0022891,-1000.0,1000.0
PAPSR_c,0.004871800000000921,0.0,1000.0
PFK_c,3.8727958503047675,0.0,1000.0
PGMT_c,0.1713181,-1000.0,1000.0
GND_c,4.232423455672595,0.0,1000.0
PGCD_c,0.18298970000000248,0.0,1000.0
PGK_c,9.1261892525004,-1000.0,1000.0
PGM_c,8.943199552500399,-1000.0,1000.0
PMANM_c,-0.06239299999999998,-1000.0,1000.0
PMEVK_c,0.024763799999999992,0.0,1000.0
PPNCL2_c,1.9000000000928603e-05,0.0,1000.0
PPCDC_c,1.9000000000928603e-05,0.0,1000.0
PRASCSi_c,0.009687100000001607,0.0,1000.0
PRAMPC_c,0.007317100000000001,0.0,1000.0
PRATPP_c,0.007317100000000001,0.0,1000.0
AIRC1_c,0.009687100000001607,0.0,1000.0
AICART_c,0.017004200000001603,-1000.0,1000.0
PRAIi_c,0.0024643000000000004,0.0,1000.0
PRAGSi_c,0.009687100000001609,0.0,1000.0
GLUPRT_c,0.009687100000001607,0.0,1000.0
PRPPS_c,0.030279899999996442,0.0,1000.0
PSP_L_c,0.18298970000000248,0.0,1000.0
PSERT_c,0.18298970000000248,0.0,1000.0
PPNDH_c,0.0142552,0.0,1000.0
PPND2_c,0.0074309,0.0,1000.0
PROTRS_c,0.0159991,0.0,1000.0
PPPGO_m,5.0000000000000004e-08,0.0,1000.0
P5CR_c,0.015999100000000002,0.0,1000.0
PC_c,0.30285860000000014,0.0,1000.0
PYRDC_c,8.270476152500398,0.0,1000.0
PDH_m,0.24380510000000136,0.0,1000.0
PYK_c,8.8948987525004,0.0,1000.0
RNDR1_c,0.000389,0.0,1000.0
RNDR3_c,0.0006516,0.0,1000.0
RNDR2_c,0.00026260000000000004,0.0,1000.0
RPI_c,1.439044551890862,-1000.0,1000.0
RPE_c,2.793378903781731,-1000.0,1000.0
SAM24MT_c,-6.525680462062426e-23,0.0,1000.0
SACCD2_c,0.024908600000000006,0.0,1000.0
SACCD1_c,0.024908600000000003,0.0,1000.0
SERPT_r,0.0004754000000000002,0.0,1000.0
SERTRS_c,0.0202075,0.0,1000.0
SHK3Di_c,0.0241504,0.0,1000.0
SHKK_c,0.0241504,0.0,1000.0
SQLEy_r,0.004127299999999998,0.0,1000.0
SQLS_c,0.004127299999999998,0.0,1000.0
SUCDq6_m,11.596866517780684,-1000.0,1000.0
SLFAT_c,0.004871800000000921,0.0,1000.0
SO3R_c,0.00487180000000092,0.0,1000.0
TRDR_c,0.006175000000000921,0.0,1000.0
THRS_c,0.04289819999999908,0.0,1000.0
THRTRS_c,0.021117399999999998,0.0,1000.0
TMDS_c,0.00038899999999999997,0.0,1000.0
TALA_c,1.4087646518908654,-1000.0,1000.0
TKT1_c,1.4087646518908654,-1000.0,1000.0
TKT2_c,1.3846142518908655,-1000.0,1000.0
TRE6PP_c,0.0023398,0.0,1000.0
TPI_c,3.866314850304767,-1000.0,1000.0
TRPS1_c,0.0024643000000000004,0.0,1000.0
TRPTRS_c,0.0024643000000000004,0.0,1000.0
TYRTA_c,0.007430900000000001,-1000.0,1000.0
TYRTRS_c,0.007430900000000001,0.0,1000.0
UAGDP_c,0.0022891000000000005,-1000.0,1000.0
UMPK_c,0.010204399999999964,0.0,1000.0
GALUi_c,0.1713181,-1000.0,1000.0
VALTA_c,-1.3746784114043372e-16,-1000.0,1000.0
VALTA_m,-0.02778999999999986,-1000.0,1000.0
VALTRS_c,0.02779,0.0,1000.0
HCITS_m,0.024908600000000003,0.0,1000.0
lumpFACS160_c,1.0284898313673505,0.0,1000.0
lumpFACS180_c,0.004289389062399865,0.0,1000.0
3OACE200_rm,0.00047539999999986215,0.0,1000.0
3OACE220_rm,0.0004754000000000093,0.0,1000.0
3OACE240_rm,0.0004754000000000092,0.0,1000.0
3OACE260_rm,0.00023770000000000892,0.0,1000.0
3OACR200_rm,0.00047539999999986215,0.0,1000.0
3OACR220_rm,0.00047540000000000933,0.0,1000.0
3OACR240_rm,0.0004754000000000093,0.0,1000.0
3OACR260_rm,0.00023770000000000895,0.0,1000.0
3HACD200_rm,0.00047539999999986215,-1000.0,1000.0
3HACD220_rm,0.0004754000000000093,-1000.0,1000.0
3HACD240_rm,0.00047540000000000917,-1000.0,1000.0
3HACD260_rm,0.00023770000000000895,-1000.0,1000.0
ECOAR200_rm,0.00047539999999986215,0.0,1000.0
ECOAR220_rm,0.0004754000000000093,0.0,1000.0
ECOAR240_rm,0.00047540000000000917,0.0,1000.0
ECOAR260_rm,0.0002377000000000089,0.0,1000.0
ACOADS160_rm,0.008375610825600004,0.0,1000.0
ACOADS180_rm,0.003072963598400001,0.0,1000.0
ACOAO40_x,-1.3847344812390497e-16,0.0,1000.0
ACOAO60_x,-1.3847344812390497e-16,0.0,1000.0
ACOAO80_x,-1.3847344812390497e-16,0.0,1000.0
ACOAO200_x,-1.3847344812390497e-16,0.0,1000.0
ACOAO220_x,8.744399034110664e-18,0.0,1000.0
ACOAO240_x,8.744399034110664e-18,0.0,1000.0
ECOAH100_x,-1.3847344812390494e-16,0.0,1000.0
ECOAH120_x,-1.3847344812390494e-16,0.0,1000.0
ECOAH140_x,-1.3967169990588152e-16,0.0,1000.0
ECOAH160_x,-1.3847344812390497e-16,0.0,1000.0
ECOAH180_x,-1.3847344812390497e-16,0.0,1000.0
ECOAH260_x,8.744399034110664e-18,0.0,1000.0
ECOAH40_x,-1.3847344812390497e-16,0.0,1000.0
ECOAH60_x,-1.3847344812390497e-16,0.0,1000.0
ECOAH80_x,-1.3847344812390497e-16,0.0,1000.0
ECOAH200_x,-1.38473448123905e-16,0.0,1000.0
ECOAH220_x,8.744399034110664e-18,0.0,1000.0
ECOAH240_x,8.744399034110664e-18,0.0,1000.0
ECOAH141c_x,1.1982517819765682e-18,0.0,1000.0
HACD100i_x,-1.3847344812390497e-16,0.0,1000.0
HACD120i_x,-1.3847344812390494e-16,0.0,1000.0
HACD160i_x,-1.38473448123905e-16,0.0,1000.0
HACD180i_x,-1.38473448123905e-16,0.0,1000.0
HACD260i_x,8.744399034110664e-18,0.0,1000.0
HACD40i_x,-1.3847344812390497e-16,0.0,1000.0
HACD60i_x,-1.3847344812390497e-16,0.0,1000.0
HACD80i_x,-1.3847344812390497e-16,0.0,1000.0
HACD200i_x,-1.3847344812390497e-16,0.0,1000.0
HACD220i_x,8.744399034110664e-18,0.0,1000.0
HACD240i_x,8.744399034110664e-18,0.0,1000.0
HACD141ai_x,1.1982517819765682e-18,0.0,1000.0
ACACT40i_x,-1.38473448123905e-16,0.0,1000.0
ACACT60i_x,-1.3847344812390494e-16,0.0,1000.0
ACACT80i_x,-1.3847344812390494e-16,0.0,1000.0
ACACT200i_x,-1.38473448123905e-16,0.0,1000.0
ACACT220i_x,8.744399034110663e-18,0.0,1000.0
ACACT240i_x,8.744399034110663e-18,0.0,1000.0
ACACT141ai_x,1.1982517819765678e-18,0.0,1000.0
ECOAI121a_x,1.1982517819765678e-18,0.0,1000.0
ECOAI142c_x,-1.1982517819765678e-18,0.0,1000.0
ECOAI141a_x,-1.1982517819765678e-18,0.0,1000.0
ECOAI6d_x,-1.198251781976568e-18,0.0,1000.0
ECOAR142_x,-1.1982517819765678e-18,0.0,1000.0
ACONTb_c,0.11423709999999954,-1000.0,1000.0
STEHf161_l,9.803058623619281e-07,0.0,1000.0
STEHf181_l,3.190710846785568e-07,0.0,1000.0
2OXOADPt_c_m,0.024908600000000003,-1000.0,1000.0
ADPATPt_c_m,27.614451705000814,-1000.0,1000.0
NH4t_c_e,0.5925038000000072,-1000.0,1000.0
CITMALta_m,-1.5094102397042741,-1000.0,1000.0
CITICITt_c_m,-1.6236473397042754,-1000.0,1000.0
COAt_c_m,0.024763800000000134,0.0,1000.0
FADH2t_c_m,11.586662117780682,0.0,1000.0
GLCt_c_e,5.550180402195631,0.0,1000.0
INOSTtps_e,0.0013295999999999998,0.0,1000.0
FE2t_c_e,6.650000000000002e-05,0.0,1000.0
FE2t_c_m,1.0000000000000001e-07,0.0,1000.0
GLUt_c_m,0.1260974999999999,0.0,1000.0
NADt2_m,1.4295193577809801e-16,0.0,1000.0
NACt_c_e,0.0006069999999983332,-1000.0,1000.0
ORNtpa_m,0.030633400000000005,0.0,1000.0
PNTOtps_e,1.90000000009286e-05,-1000.0,1000.0
PItps_e,0.037532899999957,-1000.0,1000.0
PItps_m,9.50661,0.0,1000.0
Ktps_e,0.06036499999999999,0.0,1000.0
SUCFUMt_c_m,11.596866517780683,0.0,1000.0
SO4t_c_e,0.007994100000000922,0.0,1000.0
THMtps_e,1e-07,0.0,1000.0
H2Ot_c_e,-14.817011282596958,-1000.0,1000.0
PYRtps_m,0.324028300000001,0.0,1000.0
AKGMALta_m,1.7191114397042757,0.0,1000.0
FACOA161tabc_x,3.8127453573971866e-34,0.0,1000.0
FACOA200tabc_x,-1.4721784715801566e-16,0.0,1000.0
FACOA260tabc_x,8.744399034110663e-18,0.0,1000.0
EX_pnto__R_e,-1.90000000009286e-05,-1000,1000
3C3HMPt_c_m,-0.030367999999999992,-1000.0,1000.0
IBTALDt_c_m,-1.3746784114043372e-16,-1000.0,1000.0
2OBUTt_c_m,0.02233060000000001,-1000.0,1000.0
3MOPt_c_m,-0.022330600000000006,-1000.0,1000.0
EX_4abz_e,-6.3000000000411665e-06,-1000,1000
4ABZt_c_e,-6.3000000000411665e-06,-1000.0,1000.0
4ABZt_c_m,6.300000000041166e-06,-1000.0,1000.0
ACALDt_c_e,4.6901913330590815e-15,-1000.0,1000.0
AKGt_c_x,-2.1932271320057712e-34,-1000.0,1000.0
EX_nh4_e,-0.5925038000000072,-1000.0,1000.0
ASPGLUt_c_x,-1.1982517819765682e-18,-1000.0,1000.0
HCO3E_c,7.5631051320706515,-1000.0,1000.0
EX_co2_e,13.162498108172992,0.0,1000.0
CHLSTI_c,0.004127299999999999,0.0,1000.0
CITICTta_x,1.1982517819765682e-18,-1000.0,1000.0
CO2t_c_r,-0.0004754000000000003,-1000.0,1000.0
CO2t_c_x,1.198251781976568e-18,-1000.0,1000.0
CO2t_c_m,-2.179435739704277,-1000.0,1000.0
CO2t_c_e,13.162498108172992,-1000.0,1000.0
COAt_c_r,-0.0009508000000000005,-1000.0,1000.0
COAt_c_x,-2.2359639321899624e-18,-1000.0,1000.0
CYTK1_c,0.006127800000000932,0.0,1000.0
CYTK2_c,-0.0003889999999999999,-1000.0,1000.0
EX_glc__D_e,-5.550180402195631,-13.21,1000
DPCOAK_c,1.9000000001032158e-05,0.0,1000.0
DHNPTt_c_m,6.3000000000411665e-06,-1000.0,1000.0
DHFt_c_m,2.467404058847933e-17,-1000.0,1000.0
DNTPPA_c,6.300000000041165e-06,0.0,1000.0
DHPTt_c_m,-6.300000000041166e-06,-1000.0,1000.0
DHAPt_c_m,9.373478078076406,-1000.0,1000.0
DOLPt_c_r,-0.062393,-1000.0,1000.0
ERGTETROLt_c_r,0.004127299999999998,-1000.0,1000.0
HDCEAt_x,-3.812745357397187e-34,-1000.0,1000.0
FORt_c_m,0.11112200000000001,0.0,1000.0
GLYC3Pt_c_m,9.373478078076406,-1000.0,1000.0
GLYt_c_m,0.11112199999999989,-1000.0,1000.0
GCALDt_c_m,-6.3000000000411665e-06,-1000.0,1000.0
GCALDt_c_e,-6.3000000000411665e-06,-1000.0,1000.0
EX_gcald_e,6.3000000000411665e-06,0.0,1000.0
Ht_c_r,-0.05299743999999998,-1000.0,1000.0
Ht_c_l,-0.00018255114698385728,-1000.0,1000.0
Ht_c_x,1.3573030323547412e-15,-1000.0,1000.0
EX_h_e,1.2141664204298188,-1000.0,1000.0
HXCCOAt_c_r,0.0002377000000000001,-1000.0,1000.0
HDCAt_c_e,-1.0169946204297506,-1000.0,1000.0
HMGCOAt_c_m,-0.02476379999999999,-1000.0,1000.0
EX_fe2_e,-6.65e-05,-1000.0,1000.0
IBUTOHt_c_m,1.3746784114043372e-16,-1000.0,1000.0
ALAt_c_m,0.037040699999999996,0.0,1000.0
G5SADr_c,0.0159991,-1000.0,1000.0
SERt_c_r,0.0004754000000000003,-1000.0,1000.0
MALOAAta_x,7.643142984419507e-17,-1000.0,1000.0
MANNANt_c_r,-0.062393,-1000.0,1000.0
EX_inost_e,-0.0013295999999999998,-1000,1000
NADPt_c_r,-0.009395559999999997,-1000.0,1000.0
NADPHt_c_r,0.009395559999999997,-1000.0,1000.0
NH4t_c_m,-0.111122,-1000.0,1000.0
EX_nac_e,-0.0006069999999983332,-1000,1000
O2t_c_r,0.004792859999999998,-1000.0,1000.0
O2t_c_m,5.798433608890342,-1000.0,1000.0
O2t_c_e,5.85594804331434,-1000.0,1000.0
O2t_c_x,-1.221226087794789e-15,-1000.0,1000.0
EX_o2_e,-5.85594804331434,-26.25403530509562,1000
EX_hdca_e,1.0169946204297506,0.0,1000.0
PMTCOAt_c_r,0.0004754000000000002,-1000.0,1000.0
PAN4Pt_c_m,-1.2116647262500958e-16,-1000.0,1000.0
PTPATi_m,-1.2116647262500958e-16,0.0,1000.0
EX_pi_e,-0.037532899999957,-1000.0,1000.0
EX_k_e,-0.06036499999999999,-1000.0,1000.0
PPPG9t_c_m,1.0000000000000001e-07,-1000.0,1000.0
PPIt_c_m,9.05392085250041,-1000.0,1000.0
EX_ribflv_e,-0.00010000000000000003,-1000,1000
RIBFLVt_c_e,0.00010000000000000002,0.0,1000.0
SQLt_c_r,0.004127299999999998,-1000.0,1000.0
SSQ23EPXt_c_r,0.004127299999999998,-1000.0,1000.0
EX_so4_e,-0.007994100000000922,-1000.0,1000.0
TTCCOAt_c_r,0.0002377000000000001,-1000.0,1000.0
THMP_c,-1e-07,0.0,1000.0
EX_thm_e,-1e-07,-1000,1000
TMPK_c,1e-07,0.0,1000.0
VALt_c_m,-0.02778999999999986,-1000.0,1000.0
H2Ot_c_r,-0.004792859999999998,-1000.0,1000.0
H2Ot_c_m,-29.852004770281088,-1000.0,1000.0
H2Ot_c_x,-2.5785291201495304e-15,-1000.0,1000.0
EX_h2o_e,14.817011282596958,-1000.0,1000.0
COAt_c_l,-0.00018125177003681678,-1000.0,1000.0
MALCOAt_c_rm,0.00166389999999989,-1000.0,1000.0
PMTCOAt_c_rm,0.010985210937600005,-1000.0,1000.0
HDCOAt_c_rm,-0.00010051969413763809,-1000.0,1000.0
STCOAt_c_rm,0.004279789062399864,-1000.0,1000.0
ODECOAt_c_rm,-3.6880928915321446e-05,-1000.0,1000.0
ICOSCOAt_c_rm,1.2784302721042374e-17,-1000.0,1000.0
TTCCOAt_c_rm,-0.0002377000000000001,-1000.0,1000.0
HXCCOAt_c_rm,-0.00023770000000000887,-1000.0,1000.0
Ht_c_rm,0.0020997744239996717,-1000.0,1000.0
H2Ot_c_rm,-0.024561048847999905,-1000.0,1000.0
CO2t_c_rm,-0.0016638999999998895,-1000.0,1000.0
COAt_c_rm,-0.016316099376946936,-1000.0,1000.0
NADPHt_c_rm,0.0033277999999997794,-1000.0,1000.0
NADPt_c_rm,-0.00332779999999978,-1000.0,1000.0
O2t_c_rm,0.011448574424000005,-1000.0,1000.0
NADHt_c_rm,0.011448574424000005,-1000.0,1000.0
NADt_c_rm,-0.011448574424000005,-1000.0,1000.0
GLYC3Pt_c_rm,0.006481000000000002,-1000.0,1000.0
PPIt_c_rm,-0.006108800000000002,-1000.0,1000.0
CTPt_c_rm,0.006108800000000001,-1000.0,1000.0
CMPt_c_rm,-0.006108800000000002,-1000.0,1000.0
SERt_c_rm,0.004779200000000001,-1000.0,1000.0
INOSTt_c_rm,0.0013296,-1000.0,1000.0
AMETt_c_rm,0.009561299999999998,-1000.0,1000.0
AHCYSt_c_rm,-0.009561299999999998,-1000.0,1000.0
FECOSTt_c_rm,-6.525680462062425e-23,-1000.0,1000.0
ERGSTt_c_rm,-0.003286,-1000.0,1000.0
